SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 7.9000, 790, -0.16290390, 0.34932074, 0.03039492, -48.14916229, 22.10221863, 29.69806099, 0.70499414, -65.83870697, 38.77800369, 5.63246822, 6.49536800, 6.61811733, 0.99568629, -0.04570593, -0.05932113, -0.05478070, 0.27751288, -0.44996244, -1.01869106, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 7.9100, 791, -0.18004900, 0.31197482, -0.05685787, -38.45563889, 29.16642189, 28.35791397, 0.08339731, -64.12351990, 38.43542480, 5.27013445, 6.30373049, 6.96113205, 0.99574518, -0.04248569, -0.05761010, -0.05803090, 0.29101092, -0.40528491, -0.93257499, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 7.9200, 792, -0.11243497, 0.25901943, -0.15058890, -11.17177010, 24.84105492, 21.43342590, 0.08339731, -64.12351990, 38.43542480, 5.17701769, 6.16697645, 7.25572872, 0.99568808, -0.04160666, -0.05648202, -0.06069530, 0.22068849, -0.34893879, -0.83945918, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 7.9300, 793, -0.02566413, 0.22968188, -0.28080195, 14.67807484, 22.42206001, 15.83661842, 0.55873692, -64.56330872, 38.49252319, 5.30748749, 6.06981230, 7.54193497, 0.99552810, -0.04265663, -0.05581384, -0.06315958, 0.13201368, -0.32074484, -0.70934778, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 7.9400, 794, 0.07567707, 0.18784577, -0.38346928, 28.78039169, 24.41465187, 14.02479172, 0.19309142, -66.19053650, 39.08251190, 5.61303186, 6.00021029, 7.82887888, 0.99527979, -0.04521353, -0.05549103, -0.06553472, 0.02933920, -0.28302023, -0.60643524, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 7.9500, 795, 0.13540055, 0.13089438, -0.43719310, 31.26016235, 29.07181740, 15.85536766, 0.41247728, -65.75074005, 39.59637833, 5.94603777, 5.92363024, 8.16648579, 0.99497938, -0.04799064, -0.05515807, -0.06834176, -0.03176105, -0.23182321, -0.55228633, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 7.9600, 796, 0.08445493, -0.00280834, -0.54535151, 21.43198013, 38.08124542, 8.97321701, 0.22965454, -65.79473114, 39.31089783, 6.18472624, 5.93585062, 8.56863403, 0.99462670, -0.04986040, -0.05558167, -0.07171158, 0.01873920, -0.10297282, -0.44366828, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 7.9700, 797, -0.00673290, -0.19690003, -0.63869053, 3.69500113, 41.43241882, -1.99396944, 0.22965454, -65.79473114, 39.31089783, 6.24663067, 6.06237459, 8.96706200, 0.99429142, -0.05011481, -0.05689265, -0.07507486, 0.11125064, 0.08866106, -0.34992459, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 7.9800, 798, -0.09330912, -0.44380799, -0.72875792, -19.10523605, 46.00794601, -27.42202377, -0.17255405, -64.87116241, 39.69153595, 6.03298330, 6.43092489, 9.34436321, 0.99396956, -0.04780340, -0.06010675, -0.07827178, 0.20242701, 0.33737135, -0.25955313, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 7.9900, 799, -0.14940415, -0.83853567, -0.90102696, -31.19449806, 66.87239838, -71.26129913, 0.66842860, -65.97064209, 39.78669739, 5.75859499, 7.29683256, 9.78936863, 0.99335134, -0.04452477, -0.06759907, -0.08185923, 0.27011567, 0.73720646, -0.08646414, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.0000, 800, -0.55118221, -1.84793258, -1.00828028, 49.97557449, 103.77673340, -119.70696259, 2.31383085, -64.56330872, 40.33862686, 6.33315229, 8.72398376, 10.50139141, 0.99178785, -0.04789823, -0.08066325, -0.08692557, 0.69245631, 1.74508548, 0.02370259, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.0100, 801, 0.19051136, -3.79778051, 0.32657698, 274.55258179, 41.84750366, -304.00076294, 3.22794461, -61.88057327, 41.74699402, 9.06792641, 11.76641655, 10.31184864, 0.98833597, -0.06913290, -0.10883331, -0.08104343, -0.00844220, 3.66194677, -1.30019879, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.0200, 802, 0.58501124, -3.90249729, 0.14570910, 235.50079346, 99.86686707, -280.54800415, 6.04340935, -58.49417496, 43.13633347, 11.56131935, 14.68605232, 10.87422562, 0.98353535, -0.08739619, -0.13605264, -0.08068305, -0.34717622, 3.72214890, -1.09996259, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.0300, 803, 0.49999577, -1.93472576, -0.80961037, 87.83247375, 54.27772522, 40.03079605, 6.04340935, -58.49417496, 43.13633347, 12.55759525, 14.37186527, 11.53903103, 0.98257363, -0.09545832, -0.13461730, -0.08552775, -0.24706893, 1.72846544, -0.13561948, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.0400, 804, 1.01140952, -0.90158743, -0.89387673, -30.45855331, 14.56131935, 55.64191437, 5.78745794, -56.47113037, 43.57406616, 12.29239750, 13.84693909, 11.76055908, 0.98313069, -0.09344707, -0.13010883, -0.08828031, -0.76983869, 0.69165111, -0.05352044, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.0500, 805, 0.74067581, -1.27798712, -0.91676259, -140.48007202, 32.59358978, 4.95869589, 4.94647551, -57.43867874, 43.93567276, 10.94097424, 13.86542702, 12.03709698, 0.98392713, -0.08151615, -0.12941419, -0.09216613, -0.50168955, 1.08493352, -0.03485191, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.0600, 806, 0.34388465, -1.57210934, -0.49850839, -73.41716003, 50.81608963, -23.05900955, 5.31212091, -57.30673599, 43.80245209, 10.29640675, 14.19249344, 12.47445869, 0.98369092, -0.07515028, -0.13198408, -0.09635855, -0.10098524, 1.39604306, -0.45542639, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.0700, 807, 0.18093495, -1.90252054, -0.13623562, 17.04479980, 21.45190048, -37.54118347, 5.78745794, -57.61459351, 43.95470810, 10.50135899, 14.60054016, 12.62593079, 0.98302090, -0.07630735, -0.13574991, -0.09705217, 0.06839645, 1.72830653, -0.81638014, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.0800, 808, 0.39831796, -2.38827252, -0.15654323, 46.45066452, 10.25864220, -49.55606461, 5.78745794, -57.61459351, 43.95470810, 10.97444057, 15.09705448, 12.67685127, 0.98214602, -0.07977911, -0.14042997, -0.09645770, -0.14072394, 2.20712614, -0.79257262, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.0900, 809, 0.41561446, -2.53835750, -0.29994974, 17.79692078, -1.04106152, -1.38318133, 5.67776394, -56.29521561, 44.31631470, 11.15147591, 15.10737801, 12.67146111, 0.98201537, -0.08129203, -0.14066321, -0.09618452, -0.15425643, 2.35187602, -0.64710683, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.1000, 810, 0.36539072, -2.36136508, -0.15932527, -32.29274750, -39.28829956, 34.75738907, 5.56807232, -55.98736191, 43.91664886, 10.74948788, 14.69763851, 12.32180691, 0.98300821, -0.07869644, -0.13658190, -0.09405938, -0.10880009, 2.17830324, -0.78969568, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.1100, 811, 0.21311204, -2.05121040, -0.05599838, -28.45691299, -58.96763229, 57.60559464, 4.14205599, -55.94338226, 43.32665253, 10.35604000, 14.02407837, 11.82224846, 0.98434901, -0.07657823, -0.13015822, -0.09083921, 0.03381340, 1.87480700, -0.89683664, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.1200, 812, 0.19757129, -1.99180567, 0.05637796, -9.06314087, -59.93468857, 58.84429169, 4.25174999, -56.60307312, 42.88891602, 10.16367340, 13.33279514, 11.32854748, 0.98551905, -0.07613727, -0.12375082, -0.08741388, 0.03745089, 1.81893826, -1.01286590, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.1300, 813, 0.20322800, -1.94573855, 0.14642926, -17.06896019, -34.34784698, 61.25244904, 4.25174999, -56.60307312, 42.88891602, 9.94583416, 12.66009712, 11.11870193, 0.98643064, -0.07511009, -0.11767042, -0.08641119, 0.02016003, 1.77616334, -1.10628891, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.1400, 814, 0.24503195, -1.99134481, 0.14449742, -21.52922821, -9.19963455, 61.72449112, 3.30107307, -56.91092300, 43.09827042, 9.72949219, 12.03852844, 11.14177227, 0.98708737, -0.07379484, -0.11217868, -0.08734339, -0.03255066, 1.82461059, -1.10732722, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.1500, 815, 0.23412862, -1.80904579, 0.09147127, -49.00395966, 3.28152204, 56.60410690, 2.78917050, -57.79050827, 43.07923508, 9.25581646, 11.49465179, 11.27053452, 0.98772979, -0.07008947, -0.10721570, -0.08934247, -0.03146308, 1.64821148, -1.05741453, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.1600, 816, 0.23801053, -1.69927764, 0.13746870, -75.84616852, 10.66509724, 58.21258545, 2.49665356, -59.41773987, 42.31795502, 8.52333832, 10.95406437, 11.47008324, 0.98842227, -0.06409059, -0.10209829, -0.09213972, -0.04452171, 1.54887366, -1.10696363, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.1700, 817, 0.29269990, -1.58784878, 0.20698623, -100.58419037, 11.40495205, 61.01089096, 1.76536500, -60.51721954, 42.12763596, 7.54315090, 10.39231777, 11.68047142, 0.98918188, -0.05597297, -0.09656639, -0.09519087, -0.10865069, 1.45223343, -1.18048668, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.1800, 818, 0.15673900, -1.31884265, 0.23647518, -125.55087280, 0.65474939, 64.32420349, 1.76536500, -60.51721954, 42.12763596, 6.31331730, 9.77351952, 11.80970192, 0.99005729, -0.04582450, -0.09025052, -0.09768122, 0.01704390, 1.20245039, -1.21433330, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.1900, 819, 0.21638197, -1.02114999, 0.12784831, -141.74444580, -18.91905785, 74.19280243, 1.18033135, -60.78109741, 41.55667496, 4.88623810, 9.01374340, 11.76611710, 0.99109942, -0.03422506, -0.08244947, -0.09875660, -0.05441685, 0.92779088, -1.11018610, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.2000, 820, 0.06435946, -0.83929598, 0.03503241, -143.14312744, -32.92634964, 72.76000977, -0.35537678, -61.44078064, 41.02378082, 3.43336868, 8.22592640, 11.60133743, 0.99208909, -0.02248150, -0.07434373, -0.09862471, 0.08382031, 0.77073479, -1.02158129, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.2100, 821, -0.01355920, -0.62051201, -0.09873901, -132.04609680, -36.87082672, 71.60600281, -1.30605352, -60.12141037, 40.11024094, 2.09323335, 7.43240118, 11.41996002, 0.99289811, -0.01168953, -0.06629559, -0.09808925, 0.14803523, 0.57594228, -0.89114708, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.2200, 822, -0.09381144, -0.58383745, -0.13722859, -100.82305145, -44.05377197, 68.19535828, -2.25673032, -60.12141037, 39.25379944, 1.06484663, 6.64303207, 11.18978882, 0.99357378, -0.00358414, -0.05856483, -0.09679037, 0.21462241, 0.55928850, -0.85512459, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.2300, 823, -0.06777818, -0.52325118, -0.09740320, -60.95080948, -41.78207779, 58.38273239, -2.25673032, -60.12141037, 39.25379944, 0.44636840, 5.93930817, 10.99481964, 0.99407566, 0.00109095, -0.05194102, -0.09547047, 0.17568003, 0.51196015, -0.89668465, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.2400, 824, -0.06371871, -0.42532364, -0.07216512, -46.69145203, -37.36368561, 42.48847198, -2.40298748, -61.57272339, 39.04444885, -0.03310043, 5.40862417, 10.77746296, 0.99447048, 0.00471820, -0.04694600, -0.09382147, 0.16127610, 0.42276400, -0.92305553, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.2500, 825, -0.01448103, -0.17120387, -0.23749349, -36.32395935, -32.58903122, 30.26989365, -3.13427854, -62.01251602, 38.77800369, -0.40644884, 5.00746346, 10.56863499, 0.99477887, 0.00755171, -0.04317215, -0.09216380, 0.10416996, 0.17620724, -0.75846064, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.2600, 826, 0.03463379, 0.05573350, -0.33071223, 2.14274359, -28.31787491, 17.11098862, -2.84176159, -62.10047150, 38.54961777, -0.39314884, 4.74376202, 10.36922455, 0.99503684, 0.00715366, -0.04090597, -0.09042854, 0.04959790, -0.04806056, -0.66570354, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.2700, 827, 0.06680636, 0.24647613, -0.26791799, 62.90608978, -21.43549538, 1.79420376, -4.01182652, -61.92455292, 38.60671234, 0.23020653, 4.64886951, 10.20341015, 0.99522412, 0.00160724, -0.04057564, -0.08876941, 0.01462405, -0.24563798, -0.72875500, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.2800, 828, 0.09841611, 0.42652890, -0.13733135, 116.51255798, -10.81985950, -8.02565289, -4.01182652, -61.92455292, 38.60671234, 1.37560546, 4.68856239, 10.13771057, 0.99522734, -0.00833346, -0.04180080, -0.08778343, -0.01705971, -0.44237188, -0.85921037, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.2900, 829, 0.06077874, 0.57465279, -0.01846817, 159.16345215, 1.44304371, -12.52144051, -3.82900405, -60.78109741, 38.70186996, 2.97065282, 4.80871105, 10.18028831, 0.99494159, -0.02207516, -0.04406986, -0.08753190, 0.02204051, -0.61554247, -0.97722530, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.3000, 830, 0.07239947, 0.73663503, -0.00398029, 170.82186890, 9.25677586, -18.93197060, -3.82900405, -62.45230865, 39.69153595, 4.68556547, 5.01214886, 10.28658390, 0.99434960, -0.03675778, -0.04717390, -0.08770603, 0.01366552, -0.80683649, -0.98979729, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.3100, 831, -0.01032379, 0.67907780, 0.12073107, 149.41955566, 10.63755798, -19.13628387, -3.82900405, -61.52874374, 40.20540237, 6.18735886, 5.21893454, 10.40216827, 0.99362290, -0.04956954, -0.05016176, -0.08797845, 0.09997447, -0.77735156, -1.11181855, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.3200, 832, -0.09862512, 0.52587563, 0.13617550, 78.39945221, 16.99616432, -8.36135578, -3.93869567, -62.49628448, 40.30056381, 6.98141098, 5.33874798, 10.58008575, 0.99307638, -0.05627558, -0.05189560, -0.08910304, 0.19096313, -0.64290613, -1.12499595, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.3300, 833, -0.09034224, 0.47081199, -0.01147887, 17.75065231, 9.35251713, -8.49468136, -3.09771299, -63.06801224, 40.58604431, 7.14053154, 5.42548180, 10.68819618, 0.99288189, -0.05753291, -0.05282476, -0.08991751, 0.18451872, -0.59410948, -0.97641182, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.3400, 834, -0.07019571, 0.46144283, -0.16138369, -2.81437612, -6.04057503, -6.69871378, -3.09771299, -63.06801224, 40.58604431, 7.10865355, 5.47583389, 10.61176586, 0.99293935, -0.05725011, -0.05319760, -0.08924092, 0.16536964, -0.58499002, -0.82638043, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.3500, 835, -0.10387683, 0.41198635, -0.32693270, -4.06952286, -23.66644096, -7.13574839, -2.62237573, -62.27638626, 40.37668991, 7.05489826, 5.48718977, 10.36215591, 0.99315405, -0.05689075, -0.05313029, -0.08709622, 0.19944505, -0.53452748, -0.66091871, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.3600, 836, -0.13956331, 0.29833359, -0.43970364, 4.02352858, -34.85668945, -9.47001457, -3.06114984, -62.45230865, 40.85249329, 7.07625866, 5.49319220, 10.00143528, 0.99341047, -0.05723820, -0.05301860, -0.08395616, 0.23525915, -0.42070389, -0.54815662, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.3700, 837, -0.15121600, 0.15594137, -0.46128201, 14.87393284, -43.87036896, -10.30795670, -3.60961580, -60.95701218, 40.33862686, 7.20167112, 5.48514938, 9.55567169, 0.99366903, -0.05853757, -0.05281345, -0.08003798, 0.24688576, -0.27972719, -0.52640414, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.3800, 838, -0.18303576, 0.02114397, -0.49825659, 30.92370224, -44.09371185, -8.92034054, -3.71930981, -60.60517502, 40.37668991, 7.44293833, 5.44299984, 9.13360214, 0.99384671, -0.06085462, -0.05239280, -0.07629177, 0.27832526, -0.14858130, -0.48900127, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.3900, 839, -0.06026133, -0.26241761, -0.62417608, 46.00652313, -44.47038269, 1.46710372, -3.71930981, -60.60517502, 40.37668991, 7.88181829, 5.32139063, 8.72317696, 0.99391651, -0.06493267, -0.05139844, -0.07260776, 0.15406428, 0.12882435, -0.36240822, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.4000, 840, 0.19845958, -0.87082934, -1.12917602, 29.72835732, -60.19237137, 39.40161896, -3.35366440, -61.57272339, 40.24346542, 8.15401459, 4.79838800, 8.23835659, 0.99423444, -0.06785196, -0.04675031, -0.06861815, -0.11066957, 0.73069537, 0.14294800, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.4100, 841, 0.90142703, -1.53013742, -1.91266596, 26.31384277, -113.44275665, 51.73995209, -4.12151861, -60.82507324, 40.37668991, 8.38026047, 4.03615570, 7.25970125, 0.99487185, -0.07065105, -0.03967322, -0.06053421, -0.82588464, 1.38759851, 0.92577219, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.4200, 842, 1.47414613, -3.67587233, 0.83284348, 317.77099609, 4.63255596, 298.09088135, -4.30434132, -61.26486588, 40.83345795, 11.52308655, 1.07753396, 8.01733208, 0.99253631, -0.09948443, -0.01635031, -0.06860945, -1.42840683, 3.50234938, -1.81625664, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.4300, 843, -0.21627516, -3.35969853, 0.13324867, 213.76177979, -16.58684921, 332.31106567, -8.21674252, -68.60939789, 42.05150604, 13.62534618, -2.24270940, 8.45319557, 0.98987812, -0.11971043, 0.01063803, -0.07548189, 0.19351320, 3.13487458, -1.10724783, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.4400, 844, -0.40984365, -0.84902972, -0.54570985, 108.93675232, -16.47429657, 81.03583527, -8.21674252, -68.60939789, 42.05150604, 14.70697880, -3.08061075, 8.43657017, 0.98847830, -0.12955862, 0.01717573, -0.07635620, 0.35932478, 0.60017931, -0.42149740, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.4500, 845, -1.33082640, -1.10147989, -1.21743929, -75.23986816, -4.03780365, -15.83939075, -9.16741943, -68.96122742, 42.31795502, 13.96406651, -2.92066646, 8.34575272, 0.98940611, -0.12303711, 0.01638639, -0.07529265, 1.27866220, 0.85389954, 0.24998857, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.4600, 846, -0.89551347, -1.54211688, -1.08030844, -161.86038208, -58.68696594, -3.82079720, -9.13085365, -68.74133301, 41.86118317, 12.40485191, -2.95000410, 7.69065380, 0.99139315, -0.10947862, 0.01828930, -0.06942338, 0.84450758, 1.31749153, 0.10723025, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.4700, 847, -0.25462994, -1.67746723, -0.58635277, -96.30524445, -52.74544525, -8.53714752, -9.05772495, -69.00521088, 40.60507202, 11.49524021, -2.94287562, 7.11475277, 0.99256849, -0.10150607, 0.01928842, -0.06428241, 0.20306362, 1.47414672, -0.39139315, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.4800, 848, -0.22739562, -1.69578326, 0.18259366, 11.52388191, 2.95536995, 1.00521433, -9.38680553, -67.15808105, 40.49088287, 11.61429596, -2.95810723, 7.16902304, 0.99242777, -0.10255428, 0.01930502, -0.06478564, 0.17605862, 1.49664271, -1.16121840, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.4900, 849, -0.13651823, -1.80058348, 0.43353623, 65.65235138, 58.40598297, 12.85118484, -9.38680553, -67.15808105, 40.49088287, 12.21191597, -2.99609494, 7.79452324, 0.99149954, -0.10785199, 0.01870739, -0.07033322, 0.08452238, 1.59313464, -1.41039467, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.5000, 850, 0.25915661, -2.07117128, -0.05825389, 29.35425949, 60.12072754, 8.16426849, -9.93527317, -68.47746277, 41.34732437, 12.44694614, -2.98626304, 8.41401005, 0.99088418, -0.10997807, 0.01788372, -0.07572016, -0.31157792, 1.85685766, -0.91710293, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.5100, 851, 0.36834237, -2.43625879, -0.28745750, 6.41304922, 35.47824478, -20.83078384, -9.42337036, -68.30153656, 41.51861191, 12.48362446, -2.72669291, 8.73568916, 0.99070716, -0.11017961, 0.01530482, -0.07826585, -0.41793686, 2.22051287, -0.68773067, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.5200, 852, 0.32627067, -2.40930033, -0.15034263, -6.28727627, 21.56115150, -43.86600113, -8.87490273, -69.40102386, 41.19506836, 12.41272163, -2.25959373, 8.87901402, 0.99079847, -0.10928167, 0.01117625, -0.07906309, -0.36894271, 2.19390535, -0.82524860, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.5300, 853, 0.24991284, -2.19703484, -0.09168713, -13.95577240, 28.66242409, -52.67575073, -8.61895084, -67.20205688, 41.29022598, 12.26245213, -1.69766474, 9.09029865, 0.99091899, -0.10762562, 0.00622045, -0.08035997, -0.28335837, 1.98368347, -0.88471138, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.5400, 854, 0.26645261, -2.07865453, -0.05438179, -31.45510483, 29.19237137, -49.32392502, -8.61895084, -67.20205688, 41.29022598, 11.93919659, -1.16145158, 9.28670597, 0.99117672, -0.10447010, 0.00162861, -0.08156059, -0.29004759, 1.86948895, -0.92320907, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.5500, 855, 0.26301986, -2.02573681, 0.04734212, -62.28200531, 6.95741844, -57.00963211, -8.28987122, -67.33399963, 41.02378082, 11.32372189, -0.58254099, 9.23370647, 0.99183941, -0.09874314, -0.00289864, -0.08059827, -0.27705717, 1.82486331, -1.02684927, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.5600, 856, 0.18325268, -1.94758213, 0.09687605, -103.49349213, -13.79129505, -62.92723465, -7.41232300, -66.41043091, 40.58604431, 10.30662060, 0.01960414, 8.94030380, 0.99292946, -0.08953448, -0.00717049, -0.07760936, -0.18676339, 1.76165366, -1.07941473, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.5700, 857, 0.16934106, -1.68217731, 0.09428849, -121.75172424, -29.09822655, -56.86497879, -7.11980820, -65.88268280, 39.55831528, 9.10881710, 0.52715164, 8.48949909, 0.99412453, -0.07884765, -0.01045046, -0.07341829, -0.16337566, 1.51607466, -1.08035827, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.5800, 858, 0.13171010, -1.46042824, 0.15595800, -117.88599396, -30.94662285, -50.00739670, -6.82729149, -63.41984940, 39.29186630, 7.95644140, 0.95278537, 8.03975582, 0.99514228, -0.06862271, -0.01313744, -0.06935579, -0.11779321, 1.31473637, -1.14517236, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.5900, 859, 0.12225067, -1.30899668, 0.17232454, -113.22987366, -21.61818314, -51.60093307, -6.82729149, -63.41984940, 39.29186630, 6.83433533, 1.40831590, 7.65743542, 0.99596786, -0.05864877, -0.01622012, -0.06591934, -0.10065168, 1.18279088, -1.16407585, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.6000, 860, 0.05570946, -1.08508527, 0.16138792, -104.35293579, -12.43181515, -56.16352463, -6.90042019, -63.41984940, 38.51155472, 5.79686213, 1.92400181, 7.34709358, 0.99658263, -0.04938023, -0.01997272, -0.06313334, -0.02569960, 0.97747803, -1.15511227, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.6100, 861, 0.01866048, -0.92700964, 0.06891891, -99.72281647, 1.03429496, -61.08018875, -7.08324289, -63.28790665, 38.32123184, 4.80213928, 2.51819801, 7.14559078, 0.99699688, -0.04043465, -0.02452176, -0.06132809, 0.02130526, 0.83700174, -1.06404173, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.6200, 862, -0.05408651, -0.68267888, 0.01110827, -80.91387177, 10.90296555, -65.90493774, -6.71759748, -60.56120300, 37.69317627, 3.99368334, 3.18320847, 7.02337408, 0.99719071, -0.03306530, -0.02983964, -0.06022532, 0.10515614, 0.60786968, -1.00698459, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.6300, 863, -0.08091307, -0.48444799, -0.13508289, -99.54109192, 12.80815411, -73.84116364, -6.31538868, -59.76956940, 37.12221527, 2.99243236, 3.91742396, 6.89042234, 0.99732298, -0.02399523, -0.03567409, -0.05914760, 0.14445417, 0.42561644, -0.86114168, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.6400, 864, -0.08446988, -0.29974464, -0.20850334, -97.75191498, 10.88314533, -74.90665436, -5.54753494, -56.55909348, 36.34190369, 2.00972414, 4.66348934, 6.70943499, 0.99734819, -0.01511226, -0.04163479, -0.05774767, 0.16091475, 0.25853294, -0.78770065, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.6500, 865, -0.10672015, -0.13933240, -0.25864118, -80.06316376, 8.90280151, -75.49459839, -5.54753494, -56.55909348, 36.34190369, 1.20012224, 5.40531445, 6.50356817, 0.99725270, -0.00776981, -0.04766766, -0.05616463, 0.19617414, 0.11353432, -0.73700190, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.6600, 866, -0.26030895, 0.10721900, -0.27633533, -46.44488907, 7.42016602, -65.23986053, -5.47440624, -54.93186188, 36.09448624, 0.72564971, 6.04315805, 6.32546568, 0.99708724, -0.00340584, -0.05297959, -0.05476096, 0.36159703, -0.12227470, -0.71840107, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.6700, 867, -0.39497793, 0.32192451, -0.17436191, 16.11838341, 6.21575832, -47.63220596, -4.92593813, -55.72348785, 36.24674225, 0.88057148, 6.51091766, 6.22316551, 0.99690866, -0.00457825, -0.05711894, -0.05375573, 0.50558412, -0.33510846, -0.81941164, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
1, 8.6800, 868, -0.43698415, 0.44648713, 0.02880555, 95.40049744, 9.68163776, -11.55546761, -4.63342094, -55.23971176, 36.81770325, 1.83358407, 6.61883307, 6.33004713, 0.99673295, -0.01276243, -0.05851459, -0.05419058, 0.55225408, -0.47112375, -1.02182102, 87.56900787, 1213.72094727, 36.68000031, 0.00000000
