SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 7.2700, 727, 0.05355061, -0.71222389, -0.26145932, 4.50016928, -6.71858215, -46.33323288, -1.26948810, -76.61361694, 36.70351410, 1.81425595, -4.36453915, -6.53028870, 0.99756193, -0.01362598, 0.03891306, 0.05630635, -0.13243315, 0.68108636, -0.73493600, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.2800, 728, 0.06800062, -0.68571162, -0.24114271, 7.14469624, -11.12862968, -49.29930115, -1.26948810, -76.61361694, 36.70351410, 1.89990783, -3.93253303, -6.79456282, 0.99755150, -0.01450722, 0.03522796, 0.05864811, -0.13939509, 0.65324712, -0.75577462, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.2900, 729, 0.09934907, -0.67921436, -0.22746176, 11.20109940, -15.83529568, -49.16457367, -1.05010223, -75.51412964, 36.66544724, 2.02624202, -3.51619005, -7.10293436, 0.99748737, -0.01573895, 0.03171077, 0.06136483, -0.16336527, 0.64480776, -0.76989150, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.3000, 730, 0.07563941, -0.65824676, -0.20409408, 12.37797737, -18.89882660, -48.03726196, -0.83071399, -75.07434082, 36.74157333, 2.16317844, -3.11944771, -7.43598175, 0.99738127, -0.01706474, 0.02838041, 0.06429735, -0.13266242, 0.62145406, -0.79359853, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.3100, 731, 0.04784802, -0.65535027, -0.19493097, 13.48735046, -21.44401932, -51.39888382, -1.12323081, -74.28271484, 36.87480164, 2.30461216, -2.69109726, -7.81672478, 0.99722975, -0.01845763, 0.02479309, 0.06765717, -0.09765047, 0.61609483, -0.80305392, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.3200, 732, 0.02297639, -0.65683210, -0.16798317, 13.12632179, -25.07567787, -54.07571411, -0.17255405, -73.71099091, 36.26577759, 2.44598484, -2.25441957, -8.22517872, 0.99703497, -0.01987403, 0.02114751, 0.07126758, -0.06518639, 0.61509526, -0.83025092, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.3300, 733, 0.02596113, -0.64273137, -0.14843459, 11.99754143, -27.39926338, -55.24613190, -0.17255405, -73.71099091, 36.26577759, 2.57336187, -1.81280792, -8.65801525, 0.99679774, -0.02119428, 0.01746473, 0.07510086, -0.06049582, 0.59869254, -0.84999561, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.3400, 734, 0.04314646, -0.64795780, -0.14708439, 11.13063049, -29.42076302, -54.81136322, -0.46507090, -71.99578857, 36.43706512, 2.68891096, -1.38058293, -9.10756683, 0.99651897, -0.02243100, 0.01386893, 0.07908545, -0.07003763, 0.60176390, -0.85148382, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.3500, 735, 0.03981399, -0.67037022, -0.13217416, 7.71383429, -30.21570969, -49.75506210, 0.15652592, -73.44710541, 36.64641571, 2.76708865, -0.99823302, -9.54794788, 0.99621999, -0.02333560, 0.01068776, 0.08298814, -0.05964487, 0.62261176, -0.86648613, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.3600, 736, 0.04355557, -0.68019933, -0.13177299, 7.02954197, -29.53219223, -43.55104065, 0.08339731, -72.21569061, 36.45609283, 2.83513665, -0.66526514, -9.97642326, 0.99590349, -0.02413996, 0.00793275, 0.08677961, -0.05730187, 0.63114119, -0.86692703, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.3700, 737, 0.04122672, -0.68314123, -0.12905037, 2.26406574, -30.10318184, -37.07964706, 0.85125136, -71.11621094, 36.13254929, 2.85419583, -0.40255007, -10.37565041, 0.99559659, -0.02448526, 0.00574935, 0.09030521, -0.04989916, 0.63341367, -0.86967403, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.3800, 738, -0.00153306, -0.67214525, -0.12159263, -0.94850612, -28.99855804, -33.72428513, 0.85125136, -71.11621094, 36.13254929, 2.83972311, -0.16850939, -10.75364971, 0.99529660, -0.02453191, 0.00378550, 0.09364044, -0.00292453, 0.62246281, -0.87716186, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.3900, 739, -0.00841542, -0.66152734, -0.13260677, -4.42590475, -30.18960190, -31.78749847, 0.74155724, -71.77590179, 35.98029709, 2.78892255, 0.04321990, -11.13665199, 0.99498552, -0.02425728, 0.00198607, 0.09701307, 0.00782267, 0.61247420, -0.86618865, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.4000, 740, -0.02371096, -0.64160407, -0.13232332, -8.83414364, -32.75200653, -30.38645554, 0.63186550, -70.67642212, 36.07545471, 2.69230962, 0.23329648, -11.53931618, 0.99465269, -0.02357822, 0.00033668, 0.10054904, 0.02656046, 0.59394288, -0.86653560, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.4100, 741, -0.01993290, -0.63058627, -0.12755704, -11.50147247, -36.30451965, -28.46663475, 0.85125136, -69.48898315, 35.77094269, 2.56513977, 0.39292291, -11.98317051, 0.99427432, -0.02261861, -0.00107291, 0.10443194, 0.02579546, 0.58497000, -0.87138426, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.4200, 742, -0.01500041, -0.64927346, -0.10520694, -12.34611988, -36.55976486, -26.88737106, 0.85125136, -69.57693481, 35.37126923, 2.43051076, 0.53625411, -12.41149616, 0.99389499, -0.02158986, -0.00235861, 0.10817224, 0.02344143, 0.60596049, -0.89381850, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.4300, 743, 0.00097697, -0.66553414, -0.10511824, -12.59987640, -36.38536453, -22.94538307, 0.99750859, -67.99369049, 35.40933609, 2.29281545, 0.64159554, -12.82627392, 0.99351537, -0.02050699, -0.00332809, 0.11178395, 0.00960099, 0.62466723, -0.89399004, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.4400, 744, -0.01362132, -0.65884370, -0.10406052, -7.85677481, -34.01910019, -17.37298203, 0.99750859, -67.99369049, 35.40933609, 2.20315242, 0.70056158, -13.20224953, 0.99315488, -0.01979979, -0.00386187, 0.11504997, 0.02552244, 0.61990440, -0.89511007, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.4500, 745, 0.01210129, -0.68606544, -0.12326653, -1.74416268, -34.47755051, -10.49305248, 1.25346231, -69.35704041, 35.19998169, 2.17494893, 0.69237119, -13.56220913, 0.99279404, -0.01955905, -0.00375778, 0.11816691, 0.00014649, 0.64807916, -0.87593663, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.4600, 746, 0.04636692, -0.74841219, -0.08478639, 4.75971746, -33.57448578, -1.66965580, 0.44904277, -70.19264221, 35.46643066, 2.23006392, 0.61216551, -13.90263176, 0.99243474, -0.01996284, -0.00294675, 0.12110445, -0.03510252, 0.70997173, -0.91441083, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.4700, 747, 0.06281623, -0.80103308, -0.06913822, 5.58300924, -33.81008530, 3.73699069, 0.15652592, -69.57693481, 34.83837509, 2.27759719, 0.47134715, -14.21320820, 0.99210322, -0.02023040, -0.00162210, 0.12377146, -0.05363249, 0.76161641, -0.93004215, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.4800, 748, 0.06995443, -0.89272261, -0.06525617, 5.95793915, -34.38119507, 4.21602964, 0.04683181, -68.30153656, 34.28644562, 2.32957411, 0.32446972, -14.52790070, 0.99175799, -0.02052268, -0.00023796, 0.12647094, -0.06336772, 0.85243213, -0.93390977, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.4900, 749, 0.10182096, -1.04274678, -0.15342757, 4.32051229, -33.37405777, 2.69532228, 0.04683181, -68.30153656, 34.28644562, 2.36600876, 0.19542779, -14.83757210, 0.99141157, -0.02069315, 0.00097501, 0.12912790, -0.09756159, 1.00164986, -0.84571826, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.5000, 750, 0.09221489, -1.12487066, -0.23990369, 2.98645759, -27.87708664, 4.87163353, 0.11996280, -68.43347931, 34.07709503, 2.39098239, 0.06283099, -15.08806896, 0.99112689, -0.02075511, 0.00219572, 0.13127084, -0.09027525, 1.08334160, -0.75923157, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.5100, 751, 0.03706952, -1.18657398, -0.26067093, 5.84042883, -14.92627430, 5.48674154, 0.30278316, -69.70887756, 34.55289459, 2.45021749, -0.03067300, -15.23147774, 0.99095345, -0.02115649, 0.00309878, 0.13249266, -0.03708492, 1.14429307, -0.73843467, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.5200, 752, 0.02371793, -1.27174520, -0.20678264, 8.64904881, -1.61544836, 3.98258233, -0.24568266, -70.72039795, 33.94387054, 2.53667831, -0.07348702, -15.23611164, 0.99093276, -0.02185451, 0.00356987, 0.13252214, -0.02481941, 1.22807765, -0.79226273, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.5300, 753, 0.05256308, -1.41812110, -0.09204300, 12.72791100, 10.30253410, -4.14661264, 0.08339731, -70.45652008, 34.60998917, 2.66532230, -0.00239147, -15.15293884, 0.99100178, -0.02305143, 0.00308713, 0.13181311, -0.05325467, 1.37255573, -0.90691775, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.5400, 754, 0.08384783, -1.53636944, 0.02575561, 18.05906296, 8.69624043, -18.94489479, 0.08339731, -70.45652008, 34.60998917, 2.84616709, 0.20468464, -15.13068390, 0.99098229, -0.02485381, 0.00149957, 0.13165991, -0.08179463, 1.48793638, -1.02457893, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.5500, 755, 0.03826496, -1.54692590, 0.05213521, 25.22546005, 11.36181831, -31.74294853, -0.28224817, -68.82929230, 34.72418213, 3.09838033, 0.54179382, -15.12187862, 0.99091530, -0.02742170, -0.00112794, 0.13165772, -0.03118376, 1.49472094, -1.05074418, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.5600, 756, 0.08075628, -1.49966991, 0.08832182, 37.87507629, 13.78729343, -37.67213058, 0.44904277, -69.31305695, 35.14288712, 3.48219538, 0.94811714, -15.11814213, 0.99078512, -0.03120603, -0.00420138, 0.13173221, -0.06689195, 1.44150388, -1.08652866, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.5700, 757, 0.21084173, -1.44818234, 0.07177381, 20.03242493, 3.23036623, -32.26715088, 0.74155724, -67.02614594, 34.87643814, 3.67978287, 1.26655698, -15.18407059, 0.99061555, -0.03328274, -0.00670841, 0.13239413, -0.19068915, 1.38496375, -1.06956863, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.5800, 758, 0.24194486, -1.41076422, -0.13222834, 2.41308498, 16.76276016, -23.38568497, 0.59530002, -67.07012177, 35.54256058, 3.70759535, 1.53874707, -15.09115410, 0.99067557, -0.03382854, -0.00905691, 0.13166484, -0.21687946, 1.34617519, -0.86536789, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.5900, 759, 0.30454427, -1.47961295, -0.38193950, -3.62901974, 34.33613968, -24.28095436, 0.59530002, -67.07012177, 35.54256058, 3.68323803, 1.87000227, -14.83140278, 0.99092400, -0.03396878, -0.01202602, 0.12950349, -0.27421579, 1.41521740, -0.61552262, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.6000, 760, 0.17407621, -1.42474973, -0.67037922, 4.28380156, 52.22694397, -35.93501663, 1.47284818, -69.22510529, 36.01836014, 3.74711394, 2.36436462, -14.43500519, 0.99125034, -0.03501862, -0.01635042, 0.12621155, -0.13627973, 1.36008728, -0.32680863, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.6100, 761, 0.00244926, -1.28117943, -0.84337395, 15.19369507, 54.82163620, -39.37677383, 1.39971960, -68.03766632, 36.72254181, 3.90470600, 2.89670372, -14.03445339, 0.99151123, -0.03688848, -0.02091119, 0.12291245, 0.04468483, 1.21410024, -0.15325607, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.6200, 762, -0.24413693, -1.16923428, -0.96836931, 7.40741825, 56.64444733, -33.83020020, 2.31383085, -67.24604034, 36.70351410, 4.01057243, 3.38157439, -13.58762074, 0.99181604, -0.03821913, -0.02514280, 0.11919795, 0.30001476, 1.09991300, -0.02765606, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.6300, 763, -0.53646672, -1.11609781, -0.88222980, -0.21160798, 58.90518570, -27.69484138, 2.78917050, -65.83870697, 37.10318375, 4.04718828, 3.81340384, -13.09965229, 0.99216980, -0.03885401, -0.02900870, 0.11510013, 0.60024881, 1.04592824, -0.11326195, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.6400, 764, -0.70319825, -1.14602315, -0.62873352, 1.79631460, 55.07775497, -21.38294601, 2.78917050, -65.83870697, 37.10318375, 4.10560989, 4.17350054, -12.63046360, 0.99249172, -0.03958232, -0.03223082, 0.11115143, 0.77367198, 1.07494986, -0.36624336, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.6500, 765, -0.33627802, -1.19901717, -0.63569009, -9.21518993, 24.53259468, -27.70437622, 3.22794461, -64.69524384, 37.76930618, 4.02776909, 4.50821781, -12.47090721, 0.99255121, -0.03917607, -0.03526069, 0.10983738, 0.41272205, 1.12835336, -0.35887522, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.6600, 766, 0.04917894, -1.10685992, -0.77330792, -20.07509232, -25.16092110, -34.07727432, 3.08168483, -65.26697540, 37.76930618, 3.76741576, 4.76762342, -12.81924534, 0.99220014, -0.03727803, -0.03764462, 0.11283758, 0.03234378, 1.03930974, -0.22107008, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.6700, 767, 0.35210860, -1.01108241, -0.79531187, -25.66372871, -63.92092514, -37.01960373, 3.26450753, -64.69524384, 37.42672729, 3.43724704, 4.93686008, -13.53609276, 0.99151146, -0.03482789, -0.03921834, 0.11897051, -0.26708484, 0.94912422, -0.19913714, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.6800, 768, 0.59920698, -0.93274015, -0.73036051, -26.24833488, -69.07625580, -36.84495163, 2.27726769, -64.38739014, 37.10318375, 3.09413481, 5.08509731, -14.30295277, 0.99073333, -0.03228238, -0.04064235, 0.12551340, -0.51153433, 0.87675798, -0.26421285, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.6900, 769, 0.73384279, -0.90570176, -0.68349725, -27.53410721, -49.97052765, -32.58969498, 2.27726769, -64.38739014, 36.74157333, 2.75714946, 5.24568558, -14.87487316, 0.99011886, -0.02975272, -0.04225218, 0.13036212, -0.64349997, 0.85560942, -0.31115127, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.7000, 770, 0.63016081, -0.96619368, -0.64715666, -25.84664917, -22.81202888, -29.31682205, 2.20413923, -64.29943085, 36.74157333, 2.46494937, 5.45495701, -15.17843723, 0.98975331, -0.02757967, -0.04432027, 0.13290426, -0.53654921, 0.92160487, -0.34745160, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.7100, 771, 0.34163454, -1.12147880, -0.62545282, -18.67070770, -1.21499574, -26.47650146, 2.71604180, -62.62821960, 36.20867920, 2.24355102, 5.71056509, -15.28632545, 0.98956585, -0.02600347, -0.04676080, 0.13377902, -0.24385601, 1.08102894, -0.36893162, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.7200, 772, 0.12252957, -1.32764208, -0.57178700, -13.85069180, 1.74372101, -20.36453247, 2.42352486, -61.39680099, 35.82803726, 2.09953332, 5.90934229, -15.33126831, 0.98945391, -0.02500763, -0.04863605, 0.13412797, -0.02072431, 1.29035008, -0.42231742, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.7300, 773, -0.06810195, -1.34895360, -0.51162356, -7.94472122, -1.60909855, -9.69516850, 2.46009040, -61.00099564, 36.15158463, 2.01460218, 5.99624968, -15.37588501, 0.98937905, -0.02439387, -0.04947655, 0.13448507, 0.17216149, 1.31344748, -0.48231333, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.7400, 774, -0.15939616, -1.22299731, -0.46898040, -6.32227278, -8.33173180, 0.37152919, 2.05787945, -62.67220306, 36.39899826, 1.94198656, 5.96633530, -15.45303345, 0.98931760, -0.02376545, -0.04928742, 0.13511720, 0.26366645, 1.18886149, -0.52498257, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.7500, 775, -0.15149914, -1.01824677, -0.43801162, -3.68794703, -14.47516060, 6.94922447, 2.05787945, -62.67220306, 36.39899826, 1.89128602, 5.85449314, -15.56819916, 0.98924381, -0.02324614, -0.04835803, 0.13608049, 0.25431439, 0.98511702, -0.55613679, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.7600, 776, -0.10236421, -0.87221342, -0.40544418, -2.68161845, -16.58360291, 9.41551590, 2.13100815, -60.95701218, 35.90416718, 1.80353618, 5.66263199, -15.71489620, 0.98917317, -0.02232336, -0.04677691, 0.13729514, 0.20264000, 0.84002233, -0.58899397, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.7700, 777, -0.04282735, -0.78916472, -0.37293777, -2.57334542, -15.59122276, 13.88335896, 2.60634780, -61.08895111, 36.49415970, 1.76603615, 5.48125935, -15.81831932, 0.98913574, -0.02182557, -0.04523613, 0.13815901, 0.13960063, 0.75827670, -0.62188888, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.7800, 778, -0.03636471, -0.68194503, -0.32726887, 0.77234900, -13.31121826, 21.98950195, 1.36315405, -62.67220306, 36.26577759, 1.76763809, 5.23035383, -15.87452126, 0.98917353, -0.02156115, -0.04305730, 0.13862547, 0.12925524, 0.65129733, -0.66793489, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.7900, 779, -0.05914484, -0.58472538, -0.28165263, 4.29034233, -9.15203571, 30.69712639, 1.50941372, -61.13293076, 36.34190369, 1.81182063, 4.91024065, -15.86394501, 0.98930639, -0.02155544, -0.04024187, 0.13852409, 0.14692393, 0.55360603, -0.71399987, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.8000, 780, -0.07617747, -0.52011675, -0.25094545, 8.50074005, -4.41970253, 38.25451279, 1.50941372, -61.13293076, 36.34190369, 1.90488327, 4.53355312, -15.78539753, 0.98952484, -0.02188263, -0.03689150, 0.13784309, 0.15777105, 0.48761630, -0.74518836, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.8100, 781, -0.10832152, -0.45956430, -0.22261702, 6.86603642, 0.09409156, 45.89550781, 0.85125136, -61.79261780, 36.32287216, 1.96876812, 4.08887243, -15.65434456, 0.98982322, -0.02186664, -0.03299882, 0.13668579, 0.18263353, 0.42558992, -0.77403671, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.8200, 782, -0.15159130, -0.39939919, -0.21724305, 7.75826645, 6.76596785, 49.70691681, -0.13598855, -61.61669922, 36.07545471, 2.06527209, 3.63859701, -15.43419075, 0.99020606, -0.02211210, -0.02903597, 0.13475931, 0.21794924, 0.36415040, -0.77992755, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.8300, 783, -0.14991809, -0.38224760, -0.21288653, 12.82670212, 15.79535770, 50.88320160, -0.53819954, -61.88057327, 36.20867920, 2.21755338, 3.20499873, -15.12644482, 0.99065578, -0.02285484, -0.02517082, 0.13208039, 0.20862114, 0.34467131, -0.78467906, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.8400, 784, -0.11941676, -0.46196291, -0.21995547, 16.65543747, 25.04498863, 49.51905441, -0.72102225, -64.43137360, 36.72254181, 2.41165257, 2.81220341, -14.73701954, 0.99115747, -0.02401040, -0.02163250, 0.12869564, 0.17100151, 0.42127129, -0.77788156, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.8500, 785, -0.11803201, -0.52430499, -0.20897220, 24.02972794, 31.40649796, 55.48381424, -0.72102225, -64.43137360, 36.72254181, 2.68153310, 2.38063312, -14.27171707, 0.99170834, -0.02579222, -0.01770089, 0.12464395, 0.16238230, 0.47941262, -0.78903162, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.8600, 786, -0.14570642, -0.58440727, -0.17318322, 29.30645752, 35.45732117, 59.01576233, -0.68445677, -64.51932526, 37.55995178, 2.99689984, 1.91487348, -13.76971340, 0.99225861, -0.02796008, -0.01344921, 0.12025048, 0.18212795, 0.53422058, -0.82488859, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.8700, 787, -0.14277259, -0.64976031, -0.17500427, 26.14177513, 45.30086136, 54.69718552, -1.63513350, -66.49839020, 37.59801865, 3.28677487, 1.52721024, -13.17921162, 0.99285299, -0.03001533, -0.00994276, 0.11507918, 0.17187092, 0.59428334, -0.82302892, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.8800, 788, -0.12975445, -0.69976717, -0.17195915, 21.88299179, 50.55221176, 49.44166183, -2.03734207, -66.80625153, 38.03575134, 3.53177500, 1.20238531, -12.55501747, 0.99344194, -0.03177597, -0.00705540, 0.10960755, 0.15280333, 0.63972068, -0.82596838, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.8900, 789, -0.09551248, -0.71251738, -0.16078451, 18.59651756, 51.55089188, 46.58986282, -2.22016478, -66.63032532, 37.55995178, 3.74056172, 0.90525705, -11.93026829, 0.99399769, -0.03327955, -0.00446120, 0.10412104, 0.11321488, 0.64861161, -0.83701283, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.9000, 790, -0.06575022, -0.69566232, -0.13627768, 15.69320297, 51.69344711, 43.80679703, -2.22016478, -66.63032532, 37.55995178, 3.91699028, 0.63306773, -11.31263256, 0.99451596, -0.03455279, -0.00212609, 0.09868985, 0.07855925, 0.62845486, -0.86137795, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.9100, 791, -0.02760325, -0.67656285, -0.10110959, 11.92211246, 50.66301346, 40.98413849, -3.24397016, -67.15808105, 38.41639328, 4.05253649, 0.38365856, -10.72434807, 0.99498475, -0.03551543, -0.00002712, 0.09350991, 0.03590115, 0.60671890, -0.89641291, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.9200, 792, -0.00699808, -0.65156025, -0.07393673, 7.30697155, 50.49133682, 37.70751190, -3.46335840, -68.03766632, 39.17767334, 4.13903522, 0.16363142, -10.13524151, 0.99543595, -0.03609689, 0.00176838, 0.08832503, 0.01122957, 0.57987547, -0.92348105, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.9300, 793, 0.03303068, -0.68308496, -0.04972614, 1.36200058, 51.88725281, 32.35850906, -2.95145583, -67.24604034, 39.55831528, 4.16401052, -0.00179677, -9.54687119, 0.99587381, -0.03620253, 0.00303883, 0.08316030, -0.03206494, 0.61054045, -0.94763827, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.9400, 794, 0.06152060, -0.75118327, -0.05288770, -4.66302490, 53.76191711, 26.01785278, -3.28053570, -69.35704041, 39.76766586, 4.12730503, -0.10110620, -8.95718861, 0.99630213, -0.03583091, 0.00369093, 0.07800426, -0.06269723, 0.67889690, -0.94449544, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.9500, 795, 0.03849116, -0.82952845, -0.04545498, -10.10799026, 56.00884247, 20.28091049, -3.28053570, -69.35704041, 39.76766586, 4.03545332, -0.13845292, -8.36099625, 0.99672335, -0.03502696, 0.00377093, 0.07281103, -0.04075693, 0.75849128, -0.95201600, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.9600, 796, 0.00367938, -0.89930928, -0.05495065, -14.67883682, 52.98423767, 13.05935669, -3.86556697, -68.12562561, 39.55831528, 3.91165614, -0.11106852, -7.82795382, 0.99708831, -0.03398326, 0.00329603, 0.06818584, -0.00589344, 0.83030778, -0.94266331, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.9700, 797, 0.02263272, -0.93390864, -0.06874517, -20.43327522, 44.89511871, 6.47324085, -3.82900405, -67.50991058, 39.86282730, 3.71451592, -0.04517827, -7.37568378, 0.99740583, -0.03231712, 0.00247783, 0.06427398, -0.02389721, 0.86774737, -0.92906237, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.9800, 798, 0.06908509, -0.91147405, -0.07383066, -23.45097733, 39.98111725, 2.23068237, -3.49992394, -68.08164215, 40.43378448, 3.48679018, 0.04881857, -6.98244953, 0.99768126, -0.03039275, 0.00142761, 0.06088039, -0.06887464, 0.84919113, -0.92422712, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 7.9900, 799, 0.09134358, -0.86399788, -0.07893933, -19.15265656, 37.59256363, 0.26885656, -3.90213251, -68.91725159, 40.30056381, 3.30216551, 0.15606470, -6.61886930, 0.99791467, -0.02884335, 0.00030423, 0.05774355, -0.08933189, 0.80523622, -0.91933012, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 8.0000, 800, 0.07753224, -0.85313499, -0.06898179, -14.58353233, 40.94575500, 0.97576976, -3.46335840, -68.03766632, 39.97701645, 3.16466188, 0.26755804, -6.22229815, 0.99813914, -0.02769927, -0.00083189, 0.05431663, -0.07359314, 0.79713792, -0.92944103, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 8.0100, 801, 0.01868024, -0.87494278, -0.10633387, -7.29899359, 45.36216736, 3.03267837, -3.46335840, -68.03766632, 39.97701645, 3.11674523, 0.37175301, -5.79713583, 0.99834162, -0.02732443, -0.00186359, 0.05063710, -0.01284444, 0.82045162, -0.89216316, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 8.0200, 802, -0.02337859, -0.85511810, -0.14671165, -0.71455401, 42.81738281, 4.40045166, -3.31710124, -66.89420319, 40.50991440, 3.12003565, 0.45703724, -5.37516499, 0.99851686, -0.02738086, -0.00270600, 0.04698066, 0.03085859, 0.80082309, -0.85178518, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 8.0300, 803, -0.04241614, -0.98391265, -0.16941161, 0.57679743, 32.23218536, 5.93179035, -3.28053570, -68.08164215, 40.79539490, 3.13421488, 0.49613124, -5.04990530, 0.99864101, -0.02751162, -0.00311895, 0.04415587, 0.05086152, 0.92927670, -0.82905900, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 8.0400, 804, -0.03153635, -1.15794468, -0.22718516, 1.59383750, 23.13701248, 4.33119869, -3.49992394, -67.59787750, 40.68120193, 3.15632677, 0.52347112, -4.81641483, 0.99872220, -0.02770792, -0.00340515, 0.04212808, 0.04050221, 1.10310555, -0.77126980, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
1, 8.0500, 805, 0.03909288, -1.30196178, -0.28464472, 7.32355547, 12.20617676, 2.85337758, -3.24397016, -68.25756073, 41.11893845, 3.23290610, 0.53243023, -4.69268703, 0.99874789, -0.02837487, -0.00348572, 0.04105419, -0.02981158, 1.24611497, -0.71375144, 87.59800720, 1211.00463867, 39.57999802, 0.00000000
