SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 5.9200, 592, 0.67557222, -1.92070770, -0.65082693, -30.11857986, 26.18249893, 81.38198853, 9.18795681, -64.38739014, 40.85249329, -9.50112820, 7.43168020, 17.18685913, 0.98250329, 0.09136658, -0.05151166, -0.15390258, -0.54259890, 2.08146858, -0.32716238, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 5.9300, 593, 0.84524351, -2.49056435, -0.59650671, -100.20329285, -17.16471672, 30.78029251, 8.38353729, -63.72769928, 39.95798874, -10.50455475, 7.07086849, 17.18502045, 0.98190707, 0.09951600, -0.04706687, -0.15407717, -0.72000265, 2.66461110, -0.38021952, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 5.9400, 594, 0.47866568, -2.16680551, -0.34948826, -81.23723602, -33.80752182, 36.59508514, 8.38353729, -63.72769928, 39.95798874, -11.32492924, 6.57714462, 17.05800819, 0.98165536, 0.10588224, -0.04184433, -0.15294077, -0.36033580, 2.35796165, -0.62490302, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 5.9500, 595, -0.27615970, -1.61683965, -0.03410591, -5.51807976, -15.45556641, 57.72014236, 8.12758541, -63.06801224, 39.21573639, -11.36390209, 6.00464916, 17.22943878, 0.98173302, 0.10556179, -0.03672139, -0.15397584, 0.38389379, 1.81289768, -0.94054699, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 5.9600, 596, -0.38336843, -1.87414849, -0.29526883, -34.83583069, 21.21898079, 91.03044891, 8.01789188, -63.28790665, 39.32992935, -11.66601086, 5.34128952, 17.88121223, 0.98093200, 0.10748933, -0.03001310, -0.15911575, 0.48146567, 2.07294083, -0.67984277, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 5.9700, 597, -0.21440524, -1.78767824, -0.38837019, -66.65621948, 3.43593693, 106.76777649, 7.14034319, -66.41043091, 38.66381073, -12.29692268, 4.45246220, 18.46003532, 0.97996652, 0.11183335, -0.02095527, -0.16346191, 0.29787296, 1.99548399, -0.58621711, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 5.9800, 598, 0.03766732, -1.62394440, -0.36792046, -68.63353729, -13.91281605, 102.64733887, 5.93371534, -66.10257721, 38.16897583, -12.95719051, 3.50919700, 18.90654564, 0.97909373, 0.11624433, -0.01148685, -0.16652563, 0.02988343, 1.84381688, -0.60525054, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 5.9900, 599, 0.21966097, -1.26943052, -0.35043752, -25.84944725, -23.33637238, 113.88483429, 5.93371534, -66.10257721, 38.16897583, -13.19964218, 2.42865300, 19.33222198, 0.97864133, 0.11681160, -0.00145928, -0.16915728, -0.17011189, 1.49663436, -0.62213331, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.0000, 600, 0.18512097, -0.98509902, -0.15327364, 9.72837067, -38.79411316, 104.32785797, 4.80021572, -67.55389404, 37.50285721, -13.09382725, 1.34560120, 19.58906937, 0.97870278, 0.11433156, 0.00789896, -0.17031376, -0.15476982, 1.21232939, -0.82008004, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.0100, 601, -0.20302683, -1.12375033, 0.01939592, -6.57289457, -15.30767918, 94.69367218, 3.81297588, -66.76226807, 37.35059738, -13.16085339, 0.47082657, 19.98132706, 0.97825801, 0.11356716, 0.01586136, -0.17280696, 0.21669321, 1.35022306, -0.99330831, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.0200, 602, -0.01502031, -0.59161055, -0.12971620, -18.48473930, 4.91339254, 93.83686066, 3.04512191, -70.36856842, 37.61705017, -13.35790634, -0.28468075, 20.53553200, 0.97735620, 0.11400312, 0.02315922, -0.17675406, 0.01429116, 0.82151771, -0.84348929, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.0300, 603, 0.37175870, -0.19434281, -0.24248660, 4.27739668, -21.25055885, 25.04846764, 3.08168483, -71.51202393, 37.38866425, -13.31449413, -0.59865534, 20.52751541, 0.97745794, 0.11314835, 0.02576199, -0.17638002, -0.37987012, 0.42580345, -0.73032236, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.0400, 604, 0.17087749, -0.01640206, -0.04162557, 48.60871124, -57.51802444, -4.97691584, 2.20413923, -71.02825165, 37.08415222, -12.80171013, -0.86999452, 20.03818512, 0.97873032, 0.10846782, 0.02682464, -0.17205329, -0.18528083, 0.24171588, -0.93254983, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.0500, 605, -0.30077142, -0.23039608, 0.14731441, 35.83407211, -49.85116959, -36.32970428, 2.20413923, -71.02825165, 37.08415222, -12.41357994, -0.83396798, 19.43491364, 0.97998130, 0.10534187, 0.02537978, -0.16702022, 0.28660005, 0.44706383, -1.12345564, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.0600, 606, -0.54659289, 0.12785918, 0.05796936, -18.80934334, 6.33364487, -16.24280930, 2.42352486, -68.96122742, 36.24674225, -12.60102844, -0.66459715, 19.39310646, 0.97985065, 0.10720261, 0.02416602, -0.16678250, 0.53285575, 0.08875002, -1.03412962, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.0700, 607, -0.08705836, 0.39424807, -0.22650948, -18.03228951, 19.90949249, -50.97576141, 2.67947626, -68.52143860, 36.51319122, -12.78092480, -0.13037908, 19.27492714, 0.97978151, 0.10954325, 0.01974842, -0.16624817, 0.08121406, -0.17355897, -0.74881327, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.0800, 608, 0.25560978, 0.77436048, -0.30271637, 30.20995522, -5.14856482, -56.06234741, 3.41076732, -67.64184570, 36.58932114, -12.51247311, 0.33144253, 18.94075394, 0.98044050, 0.10796241, 0.01509445, -0.16386792, -0.25282705, -0.55578113, -0.67309523, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.0900, 609, 0.43312529, 1.04600477, -0.10360423, 86.25775909, -5.95088291, -53.70185852, 3.88610458, -68.12562561, 36.77964020, -11.64445400, 0.75857818, 18.63255501, 0.98158908, 0.10116809, 0.00992274, -0.16170816, -0.42283988, -0.83792794, -0.87444109, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.1000, 610, 0.38377038, 0.89189440, 0.15936045, 105.43457794, -7.28458738, -58.53471756, 3.88610458, -68.12562561, 36.77964020, -10.58677769, 1.22705925, 18.30192757, 0.98284900, 0.09277196, 0.00414461, -0.15932423, -0.36540410, -0.70156080, -1.14089215, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.1100, 611, 0.25422174, 0.73928839, 0.20565015, 86.64201355, -10.89983177, -56.26804352, 4.10549259, -67.37797546, 37.19834518, -9.71897697, 1.66181278, 17.95291710, 0.98390687, 0.08592061, -0.00105628, -0.15666482, -0.22805008, -0.56512398, -1.19000793, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.1200, 612, 0.10588007, 0.49381223, 0.10842626, 77.34185791, -11.06318188, -52.78009415, 4.76365280, -65.79473114, 36.83673477, -8.94647980, 2.06988358, 17.62258911, 0.98481154, 0.07981876, -0.00584948, -0.15408117, -0.07234798, -0.33356142, -1.09492397, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.1300, 613, -0.00474415, 0.19282313, 0.06053817, 61.70355988, -14.01539993, -44.37429810, 5.12929821, -65.22299194, 37.10318375, -8.32321835, 2.38309669, 17.33604050, 0.98553097, 0.07485124, -0.00956864, -0.15177099, 0.04449064, -0.04434808, -1.04864979, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.1400, 614, -0.05131156, 0.06246632, 0.00632710, 49.56423187, -15.60739613, -29.27085686, 6.29936075, -66.10257721, 37.06512070, -7.83018255, 2.56852436, 17.07681847, 0.98613375, 0.07082424, -0.01197773, -0.14960197, 0.09501827, 0.07688115, -0.99560219, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.1500, 615, -0.09924914, -0.08997875, 0.02680233, 44.30212784, -15.99258327, -20.73737335, 6.29936075, -66.10257721, 37.06512070, -7.38966608, 2.67864347, 16.85393715, 0.98665696, 0.06714735, -0.01363168, -0.14769402, 0.14535224, 0.22123510, -1.01707578, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.1600, 616, -0.11895306, -0.14551833, -0.12248418, 33.05137634, -16.20127296, -17.50808334, 6.66500616, -65.31095886, 37.50285721, -7.06181812, 2.76021385, 16.64092255, 0.98709476, 0.06439976, -0.01487668, -0.14586064, 0.16660164, 0.27027106, -0.86855769, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.1700, 617, -0.16513629, -0.11647382, -0.57193816, 20.86544418, -27.47316742, -16.09057045, 6.00684643, -66.45441437, 37.02705383, -6.85704756, 2.77792001, 16.33025551, 0.98759496, 0.06261617, -0.01545973, -0.14316550, 0.21359569, 0.23687148, -0.41960371, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.1800, 618, -0.24306026, -0.16224255, -1.05150509, -1.53322768, -53.08425140, -24.22461510, 6.15310335, -65.00309753, 36.55125427, -6.92610073, 2.73402500, 15.77135468, 0.98825598, 0.06308366, -0.01530286, -0.13833483, 0.29119173, 0.28148210, 0.05980723, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.1900, 619, -0.22789899, -0.24267322, -1.36409283, -37.07626343, -90.41392517, -31.36948586, 6.66500616, -64.34340668, 36.18964767, -7.30704975, 2.59324121, 14.81093597, 0.98920417, 0.06608576, -0.01418286, -0.13002521, 0.27438501, 0.36680856, 0.37291947, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.2000, 620, -0.21375568, -0.39385509, -1.98980618, -46.70772934, -142.85607910, -8.36026669, 6.66500616, -64.34340668, 36.18964767, -7.77839899, 1.99525821, 13.49338913, 0.99049944, 0.06938804, -0.00928350, -0.11836453, 0.25357050, 0.52615577, 0.99940515, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.2100, 621, 0.95207751, -1.88210285, -1.97921908, -29.75642776, -153.98016357, 62.58129883, 6.40905476, -62.10047150, 34.55289459, -8.06085396, 0.71276861, 12.42513561, 0.99160212, 0.07054352, 0.00143782, -0.10838225, -0.93037480, 2.02080607, 0.98914778, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.2200, 622, -0.97973883, -4.00759029, -0.75414354, 131.41157532, -27.83597183, 169.70025635, 4.58083010, -62.18843079, 33.86774063, -6.75170517, -0.90183210, 13.02429581, 0.99184561, 0.05761288, 0.01448378, -0.11275309, 0.97730500, 4.14018250, -0.23693800, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.2300, 623, 0.60875547, -2.09763217, -0.37021703, 128.89088440, -198.26039124, 134.15005493, 3.37420177, -65.53085327, 33.44903946, -5.38191366, -2.97302628, 11.89787483, 0.99330980, 0.04399454, 0.03063771, -0.10228157, -0.64852172, 2.19370651, -0.62430727, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.2400, 624, -0.40158662, -1.43681717, -1.73666477, -58.35494614, -44.65014267, 66.53179932, 2.13100815, -67.99369049, 33.37290955, -5.95086575, -3.76873612, 11.76766777, 0.99302864, 0.04824007, 0.03798344, -0.10062043, 0.33875254, 1.53776813, 0.74376690, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.2500, 625, -0.76809049, -1.56225181, -1.28416348, -65.63391876, -16.24295616, -15.83588982, 2.13100815, -67.99369049, 33.37290955, -6.58363962, -3.70268917, 11.52752018, 0.99297065, 0.05386227, 0.03785372, -0.09836324, 0.70281780, 1.67121446, 0.29227006, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.2600, 626, -0.64766490, -1.33547902, -0.57730192, -113.02384186, 10.27190208, -30.35625648, 1.83849370, -67.59787750, 32.72582245, -7.70689011, -3.39005709, 11.43711662, 0.99253756, 0.06390019, 0.03605923, -0.09739526, 0.58613497, 1.46252716, -0.41266835, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.2700, 627, -0.54211020, -1.44055855, -0.57053328, -51.52792358, 54.48453522, -33.07783508, 1.98475087, -66.32247925, 31.96453857, -8.25263405, -2.84243011, 11.74054813, 0.99205482, 0.06902609, 0.03196541, -0.10020463, 0.48878413, 1.58125758, -0.41807547, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.2800, 628, -0.76052499, -1.93704176, -0.32906926, 23.59578323, 18.80496407, -73.97815704, 2.64291072, -64.43137360, 31.90744400, -8.00611019, -2.10647750, 11.58961964, 0.99242455, 0.06758980, 0.02529011, -0.09942615, 0.71881294, 2.07864451, -0.65996665, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.2900, 629, -0.77546519, -2.74524593, -0.21072212, -4.56862593, 7.61049318, -35.24411011, 3.77641034, -65.53085327, 31.98357201, -8.04626942, -1.76036048, 11.48763943, 0.99251825, 0.06826516, 0.02226740, -0.09874997, 0.74354208, 2.88353753, -0.77915359, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.3000, 630, -0.63317555, -2.76458240, -0.61388081, -80.98368835, 42.71260452, 52.33601379, 3.41076732, -65.75074005, 31.67905807, -8.89608383, -2.01615000, 12.08604145, 0.99143821, 0.07526553, 0.02560621, -0.10358496, 0.60030264, 2.91373277, -0.37437677, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.3100, 631, -0.06645414, -2.09934568, -0.40581897, -38.31014633, 64.78550720, 32.29623413, 3.41076732, -65.75074005, 31.67905807, -9.32997894, -1.97952926, 12.79496574, 0.99048948, 0.07889260, 0.02617016, -0.10964343, 0.03109220, 2.25966883, -0.58061016, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.3200, 632, 0.50339168, -1.83401358, -0.15846793, -3.73869753, 55.30839920, -32.32782745, 3.33763623, -65.83870697, 32.07873154, -9.39203072, -1.42474794, 13.11337566, 0.99016416, 0.07991250, 0.02165777, -0.11278284, -0.53256452, 1.99645615, -0.82781404, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.3300, 633, 0.68466896, -1.70722651, -0.16582485, -50.89792633, 26.39926529, -73.36203766, 3.88610458, -66.89420319, 32.55453491, -9.89460945, -0.65875834, 12.98230934, 0.98992741, 0.08503772, 0.01543978, -0.11213417, -0.70131183, 1.87515557, -0.81982255, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.3400, 634, 0.22707605, -1.46371806, -0.43633187, -92.15913391, 8.98735142, -100.97126770, 4.76365280, -64.38739014, 31.22229195, -10.80433655, 0.24894768, 12.51078415, 0.98960638, 0.09382087, 0.00810821, -0.10867949, -0.22904047, 1.64506352, -0.54706407, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.3500, 635, 0.18172140, -1.32609975, -0.60958999, -79.12339020, 41.52482224, -126.62424469, 6.18966675, -61.74863815, 31.14616203, -11.59806633, 1.53973377, 12.17293358, 0.98904109, 0.10187821, -0.00258002, -0.10682699, -0.16304189, 1.52227497, -0.37077421, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.3600, 636, 0.16576362, -1.13684320, -0.47059563, -65.28763580, 43.45623398, -131.14361572, 6.18966675, -61.74863815, 31.14616203, -12.26251984, 2.87538123, 11.81541729, 0.98841202, 0.10877345, -0.01382405, -0.10497087, -0.12464964, 1.34481788, -0.50664675, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.3700, 637, 0.39968368, -1.06025076, -0.37395546, -58.29202652, 44.73606873, -141.10501099, 6.95752287, -59.10988617, 31.48874092, -12.86829853, 4.29811764, 11.40165329, 0.98767376, 0.11513001, -0.02595519, -0.10282041, -0.33348539, 1.27894068, -0.59956324, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.3800, 638, 0.19229594, -0.56903487, -0.26177880, -11.93865013, 34.30897522, -77.85015869, 8.42010212, -57.61459351, 31.45067596, -12.99256802, 5.13453913, 11.29446793, 0.98726588, 0.11685604, -0.03316665, -0.10271648, -0.10759236, 0.79306966, -0.70910740, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.3900, 639, 0.38918263, -0.55794710, -0.20881166, 15.31717777, 63.59860229, -120.73619843, 9.55360222, -57.30673599, 31.83131599, -12.85838795, 6.49395037, 11.16719151, 0.98679137, 0.11674134, -0.04513934, -0.10284299, -0.28542674, 0.78025925, -0.76060092, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.4000, 640, 0.23006594, 0.12707792, -0.14204015, 36.70759201, 54.97677994, -55.94317627, 9.62673092, -56.20726013, 32.70678711, -12.48217678, 7.26542139, 11.33585453, 0.98654532, 0.11418390, -0.05196168, -0.10483444, -0.10734020, 0.09024956, -0.82630521, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.4100, 641, 0.37968415, 0.15685093, -0.01333419, 58.15069580, 55.65826797, 53.20198441, 9.62673092, -56.20726013, 32.70678711, -11.82796574, 7.12020969, 12.11676502, 0.98653829, 0.10878086, -0.05056656, -0.11113974, -0.25368181, 0.05060540, -0.95675492, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.4200, 642, 0.38002491, 0.13567820, 0.00768643, 19.66087723, 60.60562134, 72.47865295, 9.77298546, -55.85542297, 32.57356644, -11.55042458, 6.82870960, 13.02819633, 0.98606658, 0.10652097, -0.04747611, -0.11862570, -0.25927228, 0.06415356, -0.98004603, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.4300, 643, 0.07757409, 0.49874559, -0.08765792, 36.53326416, 59.64909744, 29.48069382, 9.62673092, -57.35071564, 32.97323608, -11.15357113, 6.89202595, 13.72183514, 0.98565543, 0.10345577, -0.04780706, -0.12447865, 0.04209170, -0.30384439, -0.88583517, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.4400, 644, -0.36856890, 0.95523959, -0.24713111, 79.08374786, 35.08131027, 28.46484375, 9.62673092, -59.37376022, 34.05805969, -10.32141113, 6.83564520, 14.20039940, 0.98588824, 0.09644006, -0.04782145, -0.12820625, 0.48804316, -0.77126658, -0.72850227, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.4500, 645, -0.67586011, 1.05842519, -0.02661499, 115.16730499, 7.80028343, 28.69495010, 9.44390774, -61.17690277, 34.68611908, -9.14683151, 6.63393545, 14.45405293, 0.98665977, 0.08622605, -0.04720310, -0.12976740, 0.79295743, -0.89325947, -0.95265746, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.4600, 646, -0.42127332, 0.58180821, 0.21585023, 71.48180389, -36.24642944, 29.74831963, 9.44390774, -61.17690277, 34.68611908, -8.44030571, 6.20185423, 14.30674839, 0.98758155, 0.07962721, -0.04437807, -0.12795612, 0.53259677, -0.43203068, -1.19827497, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.4700, 647, -0.30584455, 0.47157809, 0.16284519, 35.80413055, -60.91907883, 40.97561646, 8.96856880, -61.17690277, 34.51483154, -8.10060501, 5.55204058, 13.97991657, 0.98851031, 0.07590418, -0.03936617, -0.12464437, 0.40703726, -0.32934791, -1.14748597, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.4800, 648, -0.20493121, 0.35126239, 0.07404098, 39.34999847, -60.90155029, 49.01599884, 8.60292530, -62.58424377, 34.17225266, -7.72470903, 4.82202435, 13.70817757, 0.98938322, 0.07182814, -0.03364048, -0.12177822, 0.29378992, -0.21489683, -1.06069827, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.4900, 649, -0.12329333, 0.25974530, 0.03673906, 51.90233994, -47.38605499, 53.33990479, 8.16415119, -63.50780487, 34.53386307, -7.20873785, 4.13123608, 13.55699348, 0.99013424, 0.06663249, -0.02830586, -0.11997136, 0.19980597, -0.13098359, -1.02544928, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.5000, 650, -0.09156287, 0.16019928, -0.07079452, 62.24482727, -29.98457336, 52.93581009, 7.43286037, -64.56330872, 34.41967010, -6.58331680, 3.52600074, 13.55569363, 0.99069524, 0.06061532, -0.02372654, -0.11952367, 0.15676281, -0.04176236, -0.92001534, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.5100, 651, -0.05755498, 0.04212216, -0.32440156, 51.71940613, -25.17010117, 47.26840210, 7.43286037, -64.56330872, 34.41967010, -6.06360006, 2.99262547, 13.56178951, 0.99111390, 0.05558119, -0.01965089, -0.11923879, 0.11326671, 0.06645584, -0.66811752, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.5200, 652, -0.06299202, 0.08585257, -0.72681403, 33.37401581, -27.81475830, 43.85873795, 6.29936075, -65.09105682, 34.24838257, -5.72820950, 2.47750473, 13.51848316, 0.99145019, 0.05214962, -0.01556189, -0.11859576, 0.10962665, 0.01571227, -0.26691687, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.5300, 653, -0.02007605, 0.03524368, -0.99574739, 9.35485458, -42.85690308, 30.80140305, 6.18966675, -66.14656067, 34.24838257, -5.72277737, 2.00402093, 13.29380703, 0.99178720, 0.05159841, -0.01157093, -0.11645538, 0.05799469, 0.06336915, 0.00134698, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.5400, 654, -0.07779050, -0.12478973, -1.20167375, -31.93900681, -55.50615311, 8.95261383, 5.09273243, -67.90572357, 33.82967758, -6.03927326, 1.67709720, 12.82411003, 0.99217236, 0.05397518, -0.00864080, -0.11227711, 0.10895989, 0.22730225, 0.20743328, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.5500, 655, -0.45760596, -0.66987187, -1.63356531, -86.28659058, -32.19047546, -25.40689850, 5.97028065, -67.68582916, 33.41097260, -6.90010977, 1.75554395, 12.39068222, 0.99214208, 0.06147019, -0.00870873, -0.10862677, 0.48685819, 0.78325236, 0.64045578, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.5600, 656, -1.53094387, -3.03348851, -1.78672326, -172.02758789, 35.61624908, -94.73535919, 7.28660297, -64.78320312, 32.93517303, -8.62662983, 2.75090337, 12.19345665, 0.99105036, 0.07730567, -0.01581489, -0.10767107, 1.57093251, 3.17213202, 0.79724342, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.5700, 657, 0.10166773, -3.92662263, 0.44794124, 107.85019684, 189.43145752, -107.94992065, 7.28660297, -64.78320312, 32.93517303, -7.51703978, 4.60774088, 13.37852287, 0.98994839, 0.06972515, -0.03221019, -0.11875726, -0.03370608, 4.06766748, -1.43553400, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.5800, 658, 0.54143089, -0.96916366, -1.29643822, -31.42581940, 275.09484863, -96.70512390, 9.04169655, -65.66278839, 34.53386307, -7.72180891, 6.74571896, 15.36757088, 0.98652947, 0.07446282, -0.04918549, -0.13709712, -0.43761259, 1.09877956, 0.31038365, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.5900, 659, 0.79089224, -1.62599754, -2.29676604, -30.58020782, 162.25433350, -37.13408279, 11.23556709, -62.49628448, 36.05642319, -7.91825914, 7.83957005, 16.61917877, 0.98414898, 0.07801607, -0.05752555, -0.14850995, -0.65997601, 1.76236939, 1.31480777, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.6000, 660, 0.62889582, -1.79276729, -1.25837314, -82.15148926, 26.33527756, 2.40686226, 11.41839027, -61.52874374, 35.78997421, -8.71868134, 7.93960238, 16.83520126, 0.98322868, 0.08511733, -0.05718637, -0.15081878, -0.49051014, 1.93640029, 0.27847642, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.6100, 661, 0.50453341, -1.09859073, -0.81190467, -65.92871857, -0.27545720, 24.79019356, 10.50427628, -60.38528061, 36.09448624, -9.36726379, 7.71882343, 16.93263817, 0.98275506, 0.09045740, -0.05435824, -0.15183966, -0.36851111, 1.25744140, -0.16597903, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.6200, 662, 0.65846157, -1.93655467, -0.59642112, 43.46163940, 6.22671509, 56.35617065, 10.50427628, -60.38528061, 36.09448624, -8.89667320, 7.26140213, 17.28287697, 0.98295367, 0.08601175, -0.05078776, -0.15435289, -0.52871740, 2.09348130, -0.38262296, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.6300, 663, 0.84186089, -2.49593806, -0.68005699, -16.18504333, 20.33477783, 88.91571045, 10.43115044, -61.48476028, 35.65674973, -9.00348282, 6.58167887, 17.92276382, 0.98242056, 0.08631767, -0.04432274, -0.15948267, -0.72273123, 2.64919949, -0.30091494, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.6400, 664, 0.91473299, -2.53998995, -0.52431929, -62.04681015, -7.32686567, 71.07196045, 9.84611702, -62.93607712, 36.22771072, -9.60061646, 5.92406845, 18.19041061, 0.98196542, 0.09066040, -0.03763496, -0.16158035, -0.80711460, 2.70145917, -0.45666265, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.6500, 665, 0.35435379, -1.81250787, -0.21760169, -48.42723465, -22.91903305, 75.13220215, 9.11482811, -63.72769928, 35.58062363, -10.07050800, 5.15669680, 18.35466766, 0.98176455, 0.09370453, -0.03025415, -0.16261207, -0.25919884, 1.98395193, -0.76297593, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.6600, 666, 0.06953699, -1.72689116, -0.15077749, -38.56407547, -17.93552017, 60.37071609, 8.12758541, -65.09105682, 35.21901321, -10.44559479, 4.54342794, 18.49485588, 0.98155355, 0.09611852, -0.02434424, -0.16346662, 0.01334395, 1.90517867, -0.82969832, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.6700, 667, 0.08643962, -1.89571774, -0.43508828, -53.36224365, -44.54117966, 74.92124939, 8.12758541, -65.09105682, 35.21901321, -10.97370815, 3.66798949, 18.48196602, 0.98150468, 0.09944390, -0.01609663, -0.16278993, -0.01559272, 2.08174372, -0.54488313, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.6800, 668, -0.34536171, -1.59355044, -0.34997904, -60.91836548, -82.41915131, 68.48782349, 7.65224838, -67.33399963, 34.68611908, -11.57879925, 2.64110208, 18.14294815, 0.98182821, 0.10319912, -0.00674166, -0.15911615, 0.39770094, 1.79017925, -0.62908500, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.6900, 669, -0.08257414, -1.55478370, -0.36064586, -64.02755737, -65.34590149, 72.33678436, 5.71432924, -66.41043091, 33.65838623, -12.21311378, 1.67603123, 17.95456123, 0.98179775, 0.10733277, 0.00223324, -0.15667751, 0.11841555, 1.76199937, -0.61697608, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
1, 6.7000, 670, -0.32490107, -1.17448151, -0.30499840, -58.03065491, -71.07786560, 98.56539154, 4.69052410, -67.20205688, 33.22065353, -12.78302002, 0.45794111, 17.87283516, 0.98164427, 0.11058638, 0.01336914, -0.15481098, 0.34013247, 1.39240789, -0.67082834, 87.59100342, 1211.66052246, 41.20000076, 0.00000000
