SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 8.3399, 834, 0.11688758, -0.95720351, -0.13311177, -16.95063782, 33.28443146, 2.64953852, 1.87505674, -68.08164215, 41.68989944, 0.00472448, 4.23787880, 3.68714952, 0.99879903, 0.00114831, -0.03695621, -0.03214737, -0.04367293, 0.95629483, -0.86420369, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.3499, 835, 0.08830149, -1.01056528, -0.17728238, -15.08650303, 33.76257706, 3.69100690, 1.91162229, -69.97274780, 42.20376587, -0.11806259, 4.30410242, 4.02257872, 0.99867719, 0.00234685, -0.03749225, -0.03511029, -0.01362229, 1.01190138, -0.81992418, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.3599, 836, 0.02551998, -1.01537216, -0.14074199, -11.37173653, 29.46080780, 6.20836973, 2.56978226, -68.56541443, 42.33699036, -0.20629606, 4.33392382, 4.32406616, 0.99856943, 0.00322417, -0.03771675, -0.03776661, 0.04988497, 1.01837933, -0.85640645, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.3699, 837, -0.02838996, -1.00912130, -0.13073243, -8.00926685, 27.07082367, 7.06190586, 1.83849370, -68.52143860, 42.47021484, -0.26253170, 4.34875727, 4.60497379, 0.99846721, 0.00381180, -0.03781825, -0.04023297, 0.10414965, 1.01337528, -0.86638457, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.3799, 838, -0.02715071, -1.09173381, -0.13783407, -10.96954060, 18.59623909, 8.66820526, 1.83849370, -68.52143860, 42.47021484, -0.35481638, 4.32279015, 4.81009102, 0.99839860, 0.00467405, -0.03755125, -0.04205024, 0.10276567, 1.09716892, -0.85928810, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.3899, 839, 0.00624492, -1.16655600, -0.11948312, -17.21497726, 8.88163948, 10.02996922, 1.25346231, -66.54237366, 42.26086044, -0.48784605, 4.24729967, 4.90595913, 0.99838167, 0.00583639, -0.03683981, -0.04292731, 0.06840164, 1.17434096, -0.87769634, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.3999, 840, 0.03742500, -1.22116232, -0.06005864, -17.94433975, 5.03385782, 12.04312515, 0.99750859, -67.24604034, 42.10860443, -0.66010988, 4.14832020, 4.99292231, 0.99837077, 0.00732773, -0.03590731, -0.04373670, 0.03559754, 1.23150849, -0.93721747, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.4099, 841, 0.05703195, -1.24362111, 0.02691536, -21.20216751, 6.06146431, 14.83449173, 1.50941372, -67.37797546, 42.60343552, -0.86362326, 4.02632999, 5.09902048, 0.99835342, 0.00908695, -0.03475831, -0.04471842, 0.01399825, 1.25729311, -1.02429509, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.4199, 842, 0.02700185, -1.27284777, 0.03136231, -29.16570854, 14.46979332, 17.35597229, 1.50941372, -69.53295898, 42.39408493, -1.14001822, 3.90745664, 5.29429197, 0.99828714, 0.01150645, -0.03359511, -0.04649463, 0.04191720, 1.29081452, -1.02882171, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.4299, 843, -0.09207344, -1.25313818, -0.11594710, -28.72123146, 23.63537598, 19.55123329, 0.70499414, -69.44499969, 42.66053009, -1.40513921, 3.79814816, 5.58413649, 0.99816954, 0.01385469, -0.03250022, -0.04908694, 0.15902540, 1.27598953, -0.88154650, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.4399, 844, -0.16914402, -1.29492581, -0.24477753, -17.64198303, 30.47607994, 23.14165497, 0.70499414, -69.44499969, 42.66053009, -1.55743337, 3.66515923, 5.93139553, 0.99803531, 0.01521999, -0.03123051, -0.05214087, 0.23406646, 1.32127440, -0.75276440, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.4499, 845, -0.19520168, -1.32009530, -0.42016119, 9.07073689, 35.00883865, 28.42870522, 0.01026869, -66.58635712, 42.73666000, -1.43635070, 3.50989270, 6.35477781, 0.99789476, 0.01420637, -0.02988090, -0.05578038, 0.25751373, 1.34632683, -0.57755017, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.4599, 846, -0.07581932, -1.36060977, -0.69972509, 38.30554199, 24.29833603, 37.37784576, 0.26622003, -67.72981262, 42.62246704, -1.02961183, 3.23363304, 6.70161390, 0.99783790, 0.01061508, -0.02764069, -0.05867671, 0.13428766, 1.38155556, -0.29834098, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.4699, 847, 0.18971136, -1.46133935, -0.97077078, 62.71377563, -14.09065914, 52.45717621, -0.53819954, -69.31305695, 43.51697159, -0.40074965, 2.69155502, 6.72512436, 0.99799204, 0.00486775, -0.02324043, -0.05871953, -0.13872588, 1.47270155, -0.02785479, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.4799, 848, 0.37645915, -1.56526947, -0.97526062, 72.13542938, -51.73283386, 69.30316925, -0.83071399, -69.88479614, 43.97374344, 0.30636257, 1.87534559, 6.43258429, 0.99829006, -0.00175080, -0.01648888, -0.05605400, -0.33815721, 1.56443727, -0.02399105, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.4899, 849, 0.52339935, -1.36999369, -0.86035079, 57.16897583, -55.44763565, 82.73584747, -0.83071399, -69.88479614, 43.97374344, 0.85244566, 0.93713397, 6.12527847, 0.99851394, -0.00699113, -0.00856347, -0.05336365, -0.50099677, 1.35841393, -0.13931736, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.4999, 850, 0.62200052, -0.93239737, -0.80195338, 29.59913826, -54.70862198, 72.57002258, -1.63513350, -70.41254425, 43.45987701, 1.14289415, 0.08660122, 5.80260992, 0.99866861, -0.00992243, -0.00125955, -0.05060561, -0.61509657, 0.91384333, -0.19784160, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.5099, 851, 0.73049080, -0.85619944, -0.74139285, -12.17530155, -72.87195587, 60.38030624, -2.98801899, -71.64395905, 43.40278244, 1.01958072, -0.69767606, 5.27398968, 0.99888057, -0.00916791, 0.00567230, -0.04605942, -0.73758489, 0.83715588, -0.25839293, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.5199, 852, 0.42716411, -0.79810649, -0.55044830, -30.38801193, -70.83847809, 45.78332520, -3.68274426, -71.42406464, 42.31795502, 0.72042805, -1.33828139, 4.72800589, 0.99905807, -0.00676280, 0.01140897, -0.04131765, -0.44660103, 0.78352076, -0.44925076, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.5299, 853, 0.09457396, -0.81565386, -0.61383605, -28.91114044, -44.77598190, 33.98675919, -4.56029272, -70.63243866, 42.39408493, 0.43721116, -1.79329073, 4.40048838, 0.99913085, -0.00441288, 0.01549066, -0.03844674, -0.12309733, 0.80629122, -0.38571009, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.5399, 854, -0.12263167, -0.94818652, -0.71257156, -11.96709251, -29.62664986, 23.24938965, -4.56029272, -70.63243866, 42.39408493, 0.26733881, -2.11531043, 4.17236710, 0.99916267, -0.00300296, 0.01836131, -0.03643945, 0.08773143, 0.94239676, -0.28680104, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.5499, 855, -0.31882694, -1.11416197, -0.61790699, 9.52076435, -24.36643028, 11.83317375, -5.18188953, -71.86385345, 42.22279358, 0.36844504, -2.30011559, 3.97331882, 0.99919021, -0.00390849, 0.01994733, -0.03472412, 0.27972168, 1.10860395, -0.38131216, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.5599, 856, -0.42050159, -1.26725101, -0.57313162, 14.10517502, -16.47881699, -0.42531285, -5.21845484, -71.95181274, 41.97537994, 0.51455992, -2.34415793, 3.81307054, 0.99922425, -0.00516746, 0.02029431, -0.03335368, 0.37972146, 1.25914311, -0.42600340, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.5699, 857, -0.38068062, -1.34427023, -0.53475749, 7.28314161, -15.45201588, -5.65634346, -5.03563213, -72.34762573, 42.07053757, 0.59261310, -2.33484316, 3.64798999, 0.99926919, -0.00581629, 0.02019877, -0.03192760, 0.33987960, 1.33436131, -0.46436059, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.5799, 858, -0.23944062, -1.35800374, -0.48288381, 0.35747069, -16.09441185, -1.11345410, -4.81624365, -70.28060913, 41.61376953, 0.60119855, -2.37075639, 3.49054790, 0.99930513, -0.00587291, 0.02051763, -0.03055760, 0.19839874, 1.34745598, -0.51621795, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.5899, 859, -0.05512564, -1.27661896, -0.46121073, -9.39252663, -12.63339233, 4.05169630, -4.81624365, -70.28060913, 41.61376953, 0.48813629, -2.43437171, 3.36218429, 0.99933231, -0.00488015, 0.02110802, -0.02941993, 0.01300103, 1.26705790, -0.53785563, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.5999, 860, 0.09395632, -1.14975703, -0.43488884, -22.96665764, -8.05250454, 4.98056269, -5.54753494, -69.66489410, 41.86118317, 0.26051265, -2.50559330, 3.30184078, 0.99934202, -0.00290180, 0.02178906, -0.02885272, -0.13722271, 1.14354777, -0.56415468, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.6099, 861, 0.18141942, -0.97553283, -0.38711643, -28.95755959, -10.41736507, 4.01752520, -5.14532375, -70.76437378, 41.46151352, -0.02607188, -2.57497239, 3.21691632, 0.99935377, -0.00040331, 0.02246650, -0.02805700, -0.22589420, 0.97411156, -0.61189204, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.6199, 862, 0.22722518, -0.85223436, -0.35034844, -34.80416870, -14.79744530, 0.41008911, -4.85280943, -71.59998322, 41.25216293, -0.36917591, -2.62367082, 3.08018136, 0.99937356, 0.00260435, 0.02297201, -0.02679550, -0.27271557, 0.85632408, -0.64860642, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.6299, 863, 0.26870501, -0.74640322, -0.32566035, -38.09018707, -19.67810631, -3.90126014, -5.40127754, -73.05130005, 40.96668243, -0.74289089, -2.64731407, 2.88426685, 0.99939936, 0.00589776, 0.02325542, -0.02501036, -0.31476337, 0.75694460, -0.67322117, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.6399, 864, 0.26182467, -0.71461171, -0.27064744, -33.61006165, -26.10071564, -9.92115116, -5.40127754, -73.05130005, 40.96668243, -1.08398676, -2.58679032, 2.59331560, 0.99944931, 0.00894383, 0.02277929, -0.02240877, -0.30779618, 0.73117071, -0.72815663, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.6499, 865, 0.24374628, -0.67964792, -0.26579437, -28.14317513, -28.29827118, -19.93340111, -6.24226046, -70.01673126, 40.98571396, -1.35382926, -2.48839045, 2.26370859, 0.99950445, 0.01138013, 0.02194115, -0.01949078, -0.28790954, 0.70159376, -0.73298800, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.6599, 866, 0.19448522, -0.66238964, -0.25150135, -18.06317329, -35.61322784, -29.61031723, -5.32814646, -70.45652008, 40.58604431, -1.52028072, -2.32336259, 1.83223832, 0.99958301, 0.01293802, 0.02048146, -0.01571499, -0.23617312, 0.68801576, -0.74730003, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.6699, 867, 0.12912928, -0.65201908, -0.23878738, -9.04300022, -38.93868637, -33.96178436, -6.16913176, -67.77378845, 40.11024094, -1.59650183, -2.12888384, 1.35403311, 0.99966371, 0.01370879, 0.01873843, -0.01155391, -0.16756132, 0.67946601, -0.76009631, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.6799, 868, 0.07136914, -0.60606104, -0.21358174, 2.37916231, -42.75028229, -31.51043701, -5.47440624, -67.94970703, 39.38702393, -1.55925477, -1.97017670, 0.84669602, 0.99973416, 0.01347724, 0.01729064, -0.00715305, -0.10670448, 0.63358730, -0.78541434, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.6899, 869, 0.03387893, -0.63514447, -0.18010829, 2.00483632, -43.28184509, -27.47745514, -5.47440624, -67.94970703, 39.38702393, -1.53307903, -1.84216857, 0.33368096, 0.99977767, 0.01332964, 0.01611270, -0.00269622, -0.06690264, 0.66204518, -0.81898397, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.6999, 870, -0.01710332, -0.61008877, -0.14528641, 7.06327152, -40.49089813, -26.78386116, -5.14532375, -69.44499969, 39.48218536, -1.45211160, -1.72008371, -0.13704309, 0.99980617, 0.01268824, 0.01499363, 0.00138590, -0.01373374, 0.63598758, -0.85390210, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.7099, 871, -0.08109212, -0.58266646, -0.15754229, 12.03915787, -38.27430344, -28.80914307, -4.96250343, -67.37797546, 39.61540985, -1.32273507, -1.57084596, -0.59351158, 0.99982524, 0.01161254, 0.01364691, 0.00533673, 0.05262908, 0.60664320, -0.84176445, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.7199, 872, -0.12899512, -0.56659538, -0.21702571, 11.33494377, -32.41188431, -30.88102913, -5.10876083, -67.02614594, 39.17767334, -1.20258737, -1.38216925, -1.00063729, 0.99983299, 0.01059851, 0.01196865, 0.00885755, 0.10360616, 0.58835459, -0.78241456, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.7299, 873, -0.10770690, -0.54027969, -0.20709707, 18.91517067, -34.07819748, -28.17946243, -5.62066364, -66.49839020, 39.38702393, -1.00783062, -1.22333157, -1.41516602, 0.99982697, 0.00892552, 0.01056554, 0.01244204, 0.08540064, 0.55925101, -0.79247332, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.7399, 874, -0.04346601, -0.61177552, -0.17552415, 18.79437256, -39.65624619, -24.99164200, -5.21845484, -67.29001617, 39.69153595, -0.82295471, -1.10849535, -1.88366818, 0.99979120, 0.00733926, 0.00955370, 0.01650563, 0.02340501, 0.62720656, -0.82415503, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.7499, 875, 0.01648211, -0.63731873, -0.16834497, 19.57013512, -39.77712631, -21.39300156, -5.21845484, -67.29001617, 39.69153595, -0.62304705, -1.02913678, -2.33015394, 0.99973720, 0.00561834, 0.00886825, 0.02038072, -0.03493544, 0.64958513, -0.83140892, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.7599, 876, 0.05840526, -0.69531244, -0.15768772, 18.93759537, -38.72038269, -19.13640594, -5.18188953, -66.49839020, 38.93025589, -0.43016025, -0.96639860, -2.75927496, 0.99966675, 0.00395567, 0.00834043, 0.02410750, -0.07566573, 0.70400637, -0.84212506, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.7699, 877, 0.10229338, -0.78409660, -0.18270577, 10.48360729, -36.31090546, -16.22977257, -5.21845484, -64.95912170, 39.12057877, -0.32242730, -0.92283452, -3.15560889, 0.99958396, 0.00303428, 0.00797261, 0.02755605, -0.11863932, 0.79032540, -0.81714106, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.7799, 878, 0.11541414, -0.82793903, -0.17404623, 7.11811972, -38.64397430, -12.59465981, -5.40127754, -64.87116241, 38.68284225, -0.24846852, -0.92038465, -3.56275010, 0.99948156, 0.00241685, 0.00796048, 0.03110217, -0.13143101, 0.83272910, -0.82581395, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.7899, 879, 0.09760434, -0.86353463, -0.14637358, 3.86818147, -39.53149414, -9.15802765, -5.43784046, -65.31095886, 38.77800369, -0.18970209, -0.92702579, -3.98218489, 0.99936169, 0.00193548, 0.00802732, 0.03475631, -0.11387145, 0.86729610, -0.85348696, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.7999, 880, 0.05649993, -0.88610727, -0.10757001, -3.15411162, -37.63422775, -5.72161627, -5.43784046, -65.31095886, 38.77800369, -0.21844636, -0.98640859, -4.35794020, 0.99923754, 0.00223214, 0.00852921, 0.03803594, -0.07329319, 0.88960332, -0.89228284, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.8099, 881, 0.02678007, -0.86463583, -0.07712609, -12.12640190, -35.95497513, -2.47718430, -5.36471224, -66.76226807, 38.62574387, -0.33665991, -1.07208371, -4.70692825, 0.99910736, 0.00331948, 0.00922699, 0.04108962, -0.04489177, 0.86963129, -0.92269713, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.8199, 882, -0.01115396, -0.82939851, -0.06341124, -18.65784073, -34.87447357, -0.28992915, -5.69379187, -64.47534943, 38.24510574, -0.51980162, -1.17619002, -5.03811598, 0.99896872, 0.00498260, 0.01005463, 0.04399543, -0.00867883, 0.83720803, -0.93636101, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.8299, 883, -0.04914459, -0.79552126, -0.06235258, -19.92627907, -33.48199463, 1.06160021, -6.02287197, -63.85964203, 38.05478668, -0.71522444, -1.28995514, -5.35141373, 0.99882376, 0.00675976, 0.01095290, 0.04674922, 0.02739830, 0.80674773, -0.93734735, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.8399, 884, -0.08033071, -0.76697892, -0.05091965, -15.75359535, -31.45183945, 2.74387527, -6.31538868, -62.89209366, 37.88349915, -0.84633070, -1.42381752, -5.65273094, 0.99867469, 0.00798865, 0.01204522, 0.04939586, 0.05643517, 0.78111434, -0.94869447, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.8499, 885, -0.09261273, -0.76403874, -0.04961737, -7.03380394, -30.41773987, 5.60419893, -6.31538868, -62.89209366, 37.88349915, -0.91211027, -1.57256019, -5.92333984, 0.99853313, 0.00865720, 0.01329277, 0.05177044, 0.06617357, 0.77963698, -0.94991106, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.8599, 886, -0.10466418, -0.79927117, -0.03012518, 6.83833599, -29.80800247, 9.60000324, -6.64446878, -62.76015854, 37.86446381, -0.83872986, -1.75731456, -6.17693281, 0.99839735, 0.00813393, 0.01491787, 0.05398209, 0.07519422, 0.81444997, -0.96932483, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.8699, 887, -0.10219681, -0.89080751, -0.07410721, 8.33884811, -21.73115921, 7.48003769, -6.46164608, -63.59576416, 37.84543228, -0.75117081, -1.89632559, -6.36080217, 0.99829561, 0.00746221, 0.01615833, 0.05557947, 0.06995609, 0.90451866, -0.92527854, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.8799, 888, -0.05238131, -0.94327372, -0.11378437, 14.89867115, -22.17873001, 5.42905045, -6.90042019, -62.89209366, 37.84543228, -0.59731215, -2.01685619, -6.55622149, 0.99819028, 0.00620954, 0.01727242, 0.05726455, 0.01797242, 0.95483363, -0.88555610, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.8899, 889, 0.01056766, -1.05784452, -0.12699477, 19.52717781, -24.59437561, 4.23909044, -6.90042019, -63.90362167, 37.40769577, -0.37192661, -2.11547279, -6.79208279, 0.99806505, 0.00433293, 0.01823518, 0.05928680, -0.04694536, 1.06597364, -0.87230951, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.8999, 890, 0.05919456, -1.16548157, -0.16843426, 13.44119263, -27.76386642, 4.17349958, -6.90042019, -63.90362167, 37.40769577, -0.23022851, -2.23970509, -7.04526854, 0.99791551, 0.00320577, 0.01938348, 0.06147015, -0.09744102, 1.17026114, -0.83082223, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.9099, 891, 0.09825863, -1.21308899, -0.17564102, 7.99110842, -31.51181412, 5.16607904, -7.08324289, -63.06801224, 37.27447128, -0.14141856, -2.38428688, -7.33094454, 0.99773598, 0.00256142, 0.02068386, 0.06394265, -0.13888693, 1.21617675, -0.82352823, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.9199, 892, 0.14032617, -1.28255785, -0.12066559, 4.93338490, -32.56227493, 3.92286801, -7.66827440, -63.55178452, 37.63607788, -0.08201572, -2.51977372, -7.63034344, 0.99754143, 0.00217696, 0.02189105, 0.06653769, -0.18345201, 1.28429222, -0.87840223, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.9299, 893, 0.14056775, -1.30017996, -0.06909831, 6.51987743, -30.66367722, 0.82899070, -7.04667997, -63.46382904, 37.25543976, -0.00642336, -2.61973214, -7.92122841, 0.99735105, 0.00163483, 0.02280101, 0.06905393, -0.18567456, 1.30082178, -0.92988348, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.9399, 894, 0.12173925, -1.33808637, 0.00257627, 1.76727021, -30.58297348, -4.32279253, -7.55858231, -62.84811401, 37.67414474, 0.03953552, -2.65223861, -8.23858738, 0.99715006, 0.00131841, 0.02310806, 0.07180609, -0.16799378, 1.33763826, -1.00150585, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.9499, 895, 0.08564296, -1.36959183, 0.06586219, -11.36491108, -29.66924477, -10.90800095, -7.55858231, -62.84811401, 37.67414474, -0.06243797, -2.63700128, -8.55361748, 0.99695027, 0.00225920, 0.02290544, 0.07456782, -0.13185047, 1.36982477, -1.06479394, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.9599, 896, 0.04862177, -1.40900528, 0.05606782, -25.77918053, -27.68011475, -18.82020569, -7.59514570, -63.11199188, 37.50285721, -0.30874643, -2.54128265, -8.87233067, 0.99675077, 0.00440078, 0.02190019, 0.07738860, -0.09369902, 1.41258180, -1.05504394, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.9699, 897, 0.05443307, -1.43070233, -0.05934439, -37.00194550, -27.94121742, -23.99453354, -7.33919430, -61.04496765, 36.51319122, -0.66736144, -2.39884615, -9.20887375, 0.99652767, 0.00748406, 0.02039703, 0.08037865, -0.09723288, 1.43990707, -0.93969500, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.9799, 898, 0.02879244, -1.44546759, -0.17569657, -31.73154449, -26.21245193, -27.54271317, -8.18017673, -62.62821960, 37.00802231, -0.97428316, -2.21933889, -9.54145241, 0.99629891, 0.01008167, 0.01859140, 0.08331415, -0.06878045, 1.46066046, -0.82338667, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.9899, 899, -0.03172616, -1.44116557, -0.34567624, -13.08742428, -19.47607803, -33.99727249, -8.65551662, -61.39680099, 36.41803360, -1.10968590, -1.95529068, -9.83923912, 0.99611014, 0.01110976, 0.01616831, 0.08590619, -0.00424863, 1.45984221, -0.65350085, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 8.9999, 900, -0.10566394, -1.37512517, -0.44963852, 9.61161232, -14.60228634, -36.86467743, -8.32643700, -60.56120300, 35.99932480, -1.00777507, -1.65206063, -10.09570408, 0.99596834, 0.01002778, 0.01358626, 0.08810143, 0.07478685, 1.39374971, -0.54970986, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 9.0099, 901, -0.22310878, -1.32080150, -0.55080616, 33.59861755, -6.78087902, -45.22880936, -8.32643700, -60.56120300, 35.99932480, -0.66823316, -1.24395752, -10.30501175, 0.99587786, 0.00678236, 0.01028764, 0.08986323, 0.19847167, 1.33497751, -0.44878593, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 9.0199, 902, -0.38558662, -1.25988626, -0.71475536, 49.59950256, 12.00045967, -61.35378265, -7.85109711, -59.81355286, 36.87480164, -0.17149271, -0.62329137, -10.38327694, 0.99588102, 0.00198257, 0.00528148, 0.09049388, 0.37034416, 1.26628304, -0.28509983, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 9.0299, 903, -0.43571249, -1.24309504, -0.78348845, 54.30344391, 29.52407455, -74.13076019, -7.22950029, -61.44078064, 37.21737671, 0.37198919, 0.17221047, -10.32705021, 0.99593514, -0.00336829, -0.00120456, 0.09000283, 0.43340722, 1.24009526, -0.21649313, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 9.0399, 904, -0.41304645, -1.07303560, -0.75448394, 41.13137054, 39.29967117, -70.59780121, -6.24226046, -59.94548798, 37.21737671, 0.75734586, 0.94254947, -10.16152954, 0.99601066, -0.00731126, -0.00760743, 0.08860909, 0.42463031, 1.06187975, -0.24537835, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 9.0499, 905, -0.45508167, -0.93433464, -0.63961315, 14.88673687, 52.25886536, -66.50086212, -6.16913176, -59.28580475, 37.23640823, 0.91640437, 1.72890103, -9.85144615, 0.99615121, -0.00926199, -0.01434415, 0.08597189, 0.48005775, 0.91894686, -0.35994890, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 9.0599, 906, -0.44225836, -0.90419310, -0.66036415, -11.37918568, 67.35387421, -66.08556366, -6.16913176, -59.28580475, 37.23640823, 0.82389456, 2.55416346, -9.39260197, 0.99635619, -0.00898857, -0.02162352, 0.08201139, 0.48144823, 0.88905227, -0.33874467, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 9.0699, 907, -0.26603621, -0.87761366, -0.68446350, -14.19457150, 57.57437134, -61.18483734, -5.29158354, -57.92244339, 37.71220779, 0.70455563, 3.30534077, -9.01461315, 0.99645996, -0.00839323, -0.02826782, 0.07872881, 0.31893569, 0.86455649, -0.31404433, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 9.0799, 908, -0.07043455, -0.90474987, -0.72975117, -12.41289997, 40.64735413, -53.51287460, -4.85280943, -56.16328049, 37.59801865, 0.59737319, 3.93497610, -8.77826500, 0.99645227, -0.00782210, -0.03383251, 0.07666218, 0.13512138, 0.89369941, -0.26808870, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 9.0899, 909, 0.08879215, -0.97079194, -0.75986922, -4.81675291, 24.44385147, -45.33371353, -4.12151861, -54.97583771, 37.44575882, 0.50055802, 4.44807911, -8.68598557, 0.99635512, -0.00729106, -0.03836471, 0.07583819, -0.01447560, 0.96120882, -0.23731630, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 9.0999, 910, 0.21135317, -1.03327775, -0.67018080, 4.01684332, 11.95304775, -36.93966293, -3.75587535, -54.88788223, 37.61705017, 0.54125416, 4.83628082, -8.67939568, 0.99621880, -0.00789819, -0.04171344, 0.07580008, -0.12942031, 1.02420163, -0.32641399, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 9.1099, 911, 0.31112739, -1.10583854, -0.54986048, 4.86319304, 5.84997463, -29.47673225, -3.75587535, -54.88788223, 37.61705017, 0.58698058, 5.13534975, -8.70944595, 0.99608147, -0.00850405, -0.04428089, 0.07608266, -0.22347312, 1.09587288, -0.44623959, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
1, 9.1199, 912, 0.31815186, -1.16404486, -0.48552579, -2.36267328, 6.39953184, -23.44886780, -3.53648710, -54.97583771, 38.03575134, 0.56269836, 5.37832355, -8.71593285, 0.99598128, -0.00845596, -0.04640855, 0.07613266, -0.22594616, 1.15399218, -0.51016283, 87.58800507, 1211.94140625, 40.23999786, 0.00000000
