SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 1.8199, 182, 0.00113521, -0.97823155, -0.23535503, 4.12460947, 1.64580488, -0.53448254, 12.88097191, -66.01461792, 47.62788773, -0.59759635, -0.21620403, -10.77469349, 0.99556649, 0.00536908, 0.00138875, 0.09389678, -0.00497113, 0.98893046, -0.76458037, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 1.8299, 183, 0.00213457, -0.97951782, -0.23403029, 3.96876979, 1.54706657, -0.87006944, 12.88097191, -66.71829224, 47.47563171, -0.55780083, -0.20424901, -10.76205921, 0.99557889, 0.00501340, 0.00131804, 0.09378603, -0.00578231, 0.98951006, -0.76591313, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 1.8399, 184, 0.00322166, -0.98175877, -0.23397294, 3.80745649, 1.51120818, -0.85275131, 12.00342369, -67.29001617, 47.60885620, -0.51962024, -0.19254877, -10.74970531, 0.99559087, 0.00467198, 0.00124814, 0.09367781, -0.00665384, 0.99107361, -0.76597774, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 1.8499, 185, 0.00461370, -0.97978818, -0.23391286, 3.59035325, 1.55925906, -0.74560702, 12.29593849, -66.85022736, 48.31304169, -0.49986506, -0.18136679, -10.78489399, 0.99556309, 0.00449156, 0.00116576, 0.09398291, -0.00785573, 0.98853445, -0.76604366, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 1.8599, 186, 0.00352600, -0.97799265, -0.23671179, 3.46332860, 1.40046072, -0.53761727, 12.29593849, -66.85022736, 48.31304169, -0.46509475, -0.17300592, -10.77287579, 0.99557430, 0.00418250, 0.00112208, 0.09387785, -0.00659751, 0.98633629, -0.76324868, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 1.8699, 187, -0.00046598, -0.97827190, -0.23623432, 3.49851799, 1.31325889, -0.43408832, 12.47876072, -65.70676422, 47.57079315, -0.43000317, -0.16584517, -10.76146317, 0.99558502, 0.00387165, 0.00108900, 0.09377812, -0.00247786, 0.98600537, -0.76373136, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 1.8799, 188, -0.00198407, -0.97713161, -0.23451969, 3.55522323, 1.31711960, -0.64512032, 12.62501812, -66.63032532, 48.27497482, -0.39434937, -0.15662979, -10.75048637, 0.99559534, 0.00355425, 0.00103846, 0.09368214, -0.00080776, 0.98424751, -0.76545101, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 1.8899, 189, -0.00169228, -0.97911119, -0.23240767, 3.73615003, 1.30309308, -0.75143868, 12.62501812, -65.70676422, 47.15208435, -0.35688588, -0.14641176, -10.73989773, 0.99560523, 0.00322031, 0.00098060, 0.09358954, -0.00093325, 0.98558593, -0.76756793, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 1.8999, 190, -0.00098048, -0.98193002, -0.23082016, 3.66825461, 1.15102077, -0.93021119, 12.14968109, -65.22299194, 47.58982086, -0.33703628, -0.14028898, -10.78045368, 0.99557269, 0.00304319, 0.00094254, 0.09394157, -0.00147612, 0.98782933, -0.76915944, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 1.9099, 191, 0.00115408, -0.98306078, -0.22862038, 3.61534429, 1.13430560, -0.98313564, 12.14968109, -65.22299194, 47.58982086, -0.30079374, -0.12820038, -10.77199650, 0.99558061, 0.00271834, 0.00086743, 0.09386753, -0.00347193, 0.98854113, -0.77136195, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 1.9199, 192, 0.00307696, -0.98440510, -0.22660908, 3.30837321, 1.28542924, -0.92628425, 12.66158390, -65.00309753, 47.87530899, -0.26761049, -0.11633451, -10.76190281, 0.99558979, 0.00242025, 0.00079173, 0.09377934, -0.00518584, 0.98928827, -0.77337670, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 1.9299, 193, 0.00387752, -0.98786288, -0.22699434, 3.03997087, 1.30133140, -0.97786361, 12.51532650, -66.41043091, 47.66595078, -0.23710030, -0.10393507, -10.75172424, 0.99559885, 0.00214496, 0.00070916, 0.09369048, -0.00577306, 0.99219567, -0.77299440, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 1.9399, 194, 0.00334339, -0.98700225, -0.22400945, 2.91046214, 1.46900868, -0.79815900, 12.58845234, -66.58635712, 47.89433289, -0.20786729, -0.09292878, -10.73948765, 0.99560952, 0.00188191, 0.00063764, 0.09358382, -0.00503457, 0.99082148, -0.77598184, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 1.9499, 195, 0.00289605, -0.98763657, -0.22481887, 2.96266174, 1.53689575, -0.72657824, 12.07655048, -66.85022736, 47.98949814, -0.19012718, -0.08811274, -10.77548504, 0.99558038, 0.00172404, 0.00060974, 0.09389642, -0.00442979, 0.99098718, -0.77517438, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 1.9599, 196, 0.00179675, -0.98604625, -0.22223493, 2.87478781, 1.55563748, -0.86654180, 12.07655048, -66.85022736, 47.98949814, -0.16124368, -0.07626162, -10.76255703, 0.99559134, 0.00146333, 0.00053061, 0.09378380, -0.00320441, 0.98905188, -0.77775955, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 1.9699, 197, 0.00108208, -0.98455107, -0.22103205, 2.64013100, 1.77736759, -0.89631879, 11.71090508, -65.22299194, 47.81820679, -0.13468072, -0.06364119, -10.74747849, 0.99560410, 0.00122216, 0.00044286, 0.09365255, -0.00227654, 0.98707432, -0.77896404, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 1.9799, 198, 0.00049226, -0.98512816, -0.21975036, 2.40516710, 1.79068565, -0.77227163, 11.85716152, -65.39891052, 47.64691544, -0.11046370, -0.05220722, -10.73196507, 0.99561715, 0.00100236, 0.00036345, 0.09351757, -0.00147576, 0.98720765, -0.78024697, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 1.9899, 199, 0.00218294, -0.98607069, -0.22029248, 2.22112012, 1.90505004, -0.50562948, 12.62501812, -66.14656067, 48.16078186, -0.08805002, -0.04314039, -10.71473789, 0.99563134, 0.00080017, 0.00030308, 0.09336776, -0.00299198, 0.98775482, -0.77970576, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 1.9999, 200, 0.00115895, -0.98668754, -0.21883120, 2.02392650, 1.81687891, -0.45414495, 12.69814968, -67.33399963, 48.02755737, -0.07560052, -0.04696580, -10.74768162, 0.99560452, 0.00069522, 0.00034627, 0.09365397, -0.00186814, 0.98803568, -0.78116763, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.0099, 201, 0.00320936, -0.98994720, -0.22098596, 1.92785573, 1.98197234, -0.09881393, 12.69814968, -67.33399963, 48.02755737, -0.05609803, -0.04171059, -10.72878742, 0.99562013, 0.00052143, 0.00031663, 0.09348974, -0.00396729, 0.99105150, -0.77901316, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.0199, 202, 0.00250165, -0.99111152, -0.21930978, 1.92783952, 1.92994082, -0.06475118, 12.77127552, -66.23451233, 48.04659271, -0.03661571, -0.03690016, -10.71030617, 0.99563527, 0.00034819, 0.00029079, 0.09332910, -0.00317701, 0.99188203, -0.78068972, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.0299, 203, -0.00024953, -0.98954624, -0.22259006, 1.81985128, 1.94596291, -0.04650557, 12.33250427, -65.13504028, 47.76111221, -0.01820372, -0.03224627, -10.69162941, 0.99565047, 0.00018438, 0.00026538, 0.09316676, -0.00034592, 0.98998141, -0.77740967, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.0399, 204, -0.00099608, -0.98642117, -0.22429885, 1.65882826, 2.06648517, -0.14894889, 12.36906433, -65.88268280, 47.76111221, -0.00137555, -0.02633631, -10.67197990, 0.99566644, 0.00003332, 0.00022772, 0.09299599, 0.00049815, 0.98655170, -0.77570099, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.0499, 205, -0.00095437, -0.98252529, -0.22187053, 1.56837308, 2.09951496, -0.11282106, 12.88097191, -67.42195129, 48.00852585, 0.00073096, -0.03721685, -10.70103741, 0.99564284, 0.00002393, 0.00032396, 0.09324846, 0.00049377, 0.98243427, -0.77812940, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.0599, 206, -0.00165992, -0.98135805, -0.22113141, 1.29563808, 2.21432185, 0.08378851, 12.88097191, -67.42195129, 48.00852585, 0.01395419, -0.03327117, -10.67939377, 0.99566042, -0.00009423, 0.00030042, 0.09306037, 0.00105081, 0.98119289, -0.77886844, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.0699, 207, 0.00272444, -0.98967451, -0.21542022, 1.00722420, 2.29697514, 0.13914363, 12.33250427, -66.71829224, 47.95143127, 0.02428068, -0.02969475, -10.65678120, 0.99567878, -0.00018691, 0.00027769, 0.09286389, -0.00326456, 0.98932189, -0.78457963, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.0799, 208, 0.00583533, -0.99670053, -0.21155979, 0.82581210, 2.31042814, 0.28060800, 12.69814968, -65.00309753, 48.16078186, 0.03281181, -0.02746766, -10.63372326, 0.99569750, -0.00026289, 0.00026520, 0.09266353, -0.00632587, 0.99618012, -0.78843987, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.0899, 209, 0.00850762, -0.99424505, -0.21009764, 0.50595903, 2.06861687, 0.22376804, 12.29593849, -65.04708099, 47.91336823, 0.03810999, -0.02521547, -10.61310196, 0.99571413, -0.00031080, 0.00024986, 0.09248433, -0.00896342, 0.99360394, -0.78990203, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.0999, 210, 0.00924589, -0.98700893, -0.21206842, 0.36481786, 1.70613694, 0.28689238, 11.85716152, -65.22299194, 48.23691177, 0.04686550, -0.02818729, -10.64708614, 0.99568659, -0.00038439, 0.00028286, 0.09277958, -0.00969433, 0.98628235, -0.78793120, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.1099, 211, 0.01147220, -0.97949469, -0.21485171, 0.22641431, 1.31221664, 0.17356439, 12.07655048, -65.13504028, 47.78014374, 0.04927820, -0.02706687, -10.63392448, 0.99569726, -0.00040630, 0.00027504, 0.09266523, -0.01195370, 0.97865236, -0.78514785, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.1199, 212, 0.01215255, -0.97517574, -0.21552098, 0.35621905, 1.05820262, 0.02720042, 12.07655048, -65.13504028, 47.78014374, 0.05294982, -0.02506424, -10.62356663, 0.99570566, -0.00043984, 0.00026056, 0.09257522, -0.01260580, 0.97427559, -0.78447855, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.1299, 213, 0.01177267, -0.97891062, -0.21487500, 0.41538677, 0.92627376, -0.27458552, 11.74746990, -67.77378845, 48.06562424, 0.05720585, -0.02039576, -10.61516666, 0.99571240, -0.00048061, 0.00022340, 0.09250224, -0.01215946, 0.97794586, -0.78512448, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.1399, 214, 0.01137977, -0.97965223, -0.21460769, 0.61478400, 0.82633740, -0.36518824, 12.29593849, -64.87116241, 47.72304535, 0.06344372, -0.01505886, -10.60795212, 0.99571812, -0.00053913, 0.00018203, 0.09243956, -0.01167930, 0.97858727, -0.78539181, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.1499, 215, 0.00871499, -0.98095870, -0.21544614, 0.95810270, 0.67606831, -0.45728949, 12.07655048, -65.48686981, 47.72304535, 0.06646100, -0.01353149, -10.65355015, 0.99568129, -0.00056651, 0.00017142, 0.09283578, -0.00893102, 0.97978157, -0.78455317, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.1599, 216, 0.00682436, -0.98297459, -0.21501972, 1.01404738, 0.57500648, -0.54747695, 11.96685791, -65.13504028, 47.30434418, 0.07665201, -0.00695441, -10.64922333, 0.99568474, -0.00066040, 0.00012250, 0.09279820, -0.00698798, 0.98170817, -0.78497946, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.1699, 217, 0.00421763, -0.98431879, -0.21533474, 1.33806586, 0.44031662, -0.55130005, 11.96685791, -65.13504028, 47.30434418, 0.09007609, -0.00062459, -10.64626694, 0.99568707, -0.00078217, 0.00007835, 0.09277254, -0.00427364, 0.98283386, -0.78466415, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.1799, 218, 0.00428744, -0.98672456, -0.21544354, 1.31983805, 0.52651292, -0.58458865, 12.07655048, -65.22299194, 47.85627365, 0.10331190, 0.00621405, -10.64253616, 0.99568999, -0.00090271, 0.00002962, 0.09274017, -0.00422395, 0.98500764, -0.78455502, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.1899, 219, 0.00594521, -0.98851860, -0.21417679, 1.08643651, 0.36830321, -0.46415254, 12.80784130, -65.75074005, 47.66595078, 0.11421086, 0.01153278, -10.64006329, 0.99569190, -0.00100172, -0.00000780, 0.09271872, -0.00577901, 0.98658705, -0.78582132, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.1999, 220, 0.00646499, -0.98767024, -0.21136510, 0.97780687, 0.40090498, -0.41039979, 12.55188751, -66.23451233, 48.35110474, 0.12775448, -0.00340574, -10.68796444, 0.99565297, -0.00110725, 0.00013342, 0.09313479, -0.00629312, 0.98555267, -0.78863263, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.2099, 221, 0.00437542, -0.98641360, -0.21180966, 0.72361219, 0.39521021, -0.18122374, 12.58845234, -66.98216248, 47.98949814, 0.13503827, -0.00079278, -10.68457508, 0.99565566, -0.00117267, 0.00011661, 0.09310538, -0.00440844, 0.98409975, -0.78818762, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.2199, 222, 0.00628583, -0.98501456, -0.20977882, 0.49067435, 0.42825994, -0.21497276, 12.58845234, -66.98216248, 47.98949814, 0.13997984, 0.00221832, -10.68091011, 0.99565852, -0.00121805, 0.00009442, 0.09307355, -0.00626209, 0.98260570, -0.79021829, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.2299, 223, 0.00551640, -0.98567730, -0.20905353, 0.72350985, 0.32573947, -0.12994905, 12.55188751, -65.31095886, 48.04659271, 0.14725031, 0.00418368, -10.67809582, 0.99566066, -0.00128282, 0.00008322, 0.09304911, -0.00545661, 0.98315960, -0.79094338, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.2399, 224, 0.00911894, -0.98779655, -0.20659867, 0.45715505, 0.17068699, -0.22028539, 11.78403568, -65.17901611, 47.66595078, 0.15183254, 0.00670584, -10.67694378, 0.99566162, -0.00132469, 0.00006501, 0.09303912, -0.00901638, 0.98517543, -0.79339790, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.2499, 225, 0.00983823, -0.98610342, -0.20697868, 0.42261204, -0.00140864, -0.20621946, 12.25937271, -65.39891052, 47.87530899, 0.21317941, 0.00166147, -10.73110962, 0.99561667, -0.00185354, 0.00015952, 0.09350961, -0.00972929, 0.98315382, -0.79301691, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.2599, 226, 0.01409511, -0.98471582, -0.20790681, 0.42262825, 0.05062276, -0.24028224, 12.58845234, -66.71829224, 47.89433289, 0.21740782, 0.00411591, -10.73117065, 0.99561661, -0.00189229, 0.00014165, 0.09351019, -0.01403705, 0.98094308, -0.79208612, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.2699, 227, 0.01431479, -0.98401636, -0.20956090, 0.38775650, -0.13919878, -0.19143137, 12.58845234, -66.71829224, 47.89433289, 0.22126694, 0.00569730, -10.73298836, 0.99561507, -0.00192710, 0.00013109, 0.09352601, -0.01422726, 0.98018336, -0.79043174, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.2799, 228, 0.01363443, -0.98368037, -0.21024282, 0.37069243, -0.20766398, -0.21039687, 12.77127552, -66.19053650, 47.83723831, 0.22494313, 0.00731549, -10.73550701, 0.99561286, -0.00196036, 0.00012007, 0.09354790, -0.01351563, 0.97977686, -0.78974950, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.2899, 229, 0.01140340, -0.98548168, -0.21021856, 0.42455718, -0.24183403, -0.19370174, 12.29593849, -66.89420319, 47.81820679, 0.22915626, 0.00869496, -10.73833942, 0.99561048, -0.00199809, 0.00011158, 0.09357253, -0.01126121, 0.98150539, -0.78977352, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.2999, 230, 0.00964869, -0.98750418, -0.21120606, 0.42357093, -0.29501164, -0.08934687, 12.62501812, -66.01461792, 47.51369476, 0.24530129, -0.00339155, -10.79306889, 0.99556541, -0.00212838, 0.00023079, 0.09404778, -0.00954793, 0.98340797, -0.78878552, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.3099, 231, 0.00692696, -0.98744786, -0.21151230, 0.38947520, -0.32787925, -0.19540341, 12.58845234, -65.57482910, 47.78014374, 0.24915317, -0.00217047, -10.79672623, 0.99556231, -0.00216284, 0.00022341, 0.09407957, -0.00697143, 0.98311871, -0.78847831, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.3199, 232, 0.00435810, -0.98493481, -0.20887625, 0.35421595, -0.20608537, -0.31578311, 12.58845234, -65.57482910, 47.78014374, 0.25266328, 0.00048218, -10.79944706, 0.99556005, -0.00219551, 0.00020330, 0.09410326, -0.00436898, 0.98055315, -0.79111421, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.3299, 233, 0.00488482, -0.98366547, -0.20766142, 0.42829725, -0.16806504, -0.50857180, 12.29593849, -65.53085327, 48.10368729, 0.25691766, 0.00509806, -10.80222130, 0.99555767, -0.00223626, 0.00016675, 0.09412745, -0.00482521, 0.97920418, -0.79232860, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.3399, 234, 0.00443790, -0.98316419, -0.20698582, 0.30078247, -0.08471875, -0.41853783, 12.07655048, -66.01461792, 48.08465195, 0.25990191, 0.00901401, -10.80397320, 0.99555618, -0.00226540, 0.00013521, 0.09414274, -0.00430701, 0.97864604, -0.79300398, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.3499, 235, 0.00614010, -0.98580623, -0.20209399, 0.33695811, -0.11874291, -0.41936386, 12.36906433, -66.27849579, 48.02755737, 0.31571752, -0.00966020, -10.85793877, 0.99551058, -0.00273482, 0.00034459, 0.09461106, -0.00603723, 0.98100859, -0.79789442, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.3599, 236, 0.00792784, -0.98900402, -0.20258966, 0.44227371, 0.10480071, -0.39740807, 12.88097191, -68.21358490, 48.12272263, 0.32015005, -0.00556189, -10.85780907, 0.99551058, -0.00277671, 0.00031264, 0.09461001, -0.00804981, 0.98344141, -0.79739487, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.3699, 237, 0.01162444, -0.99209738, -0.20210995, 0.13469940, 0.13384907, -0.22007315, 12.36906433, -65.00309753, 47.60885620, 0.32150096, -0.00312395, -10.85698128, 0.99551117, -0.00279046, 0.00029256, 0.09460287, -0.01169361, 0.98649687, -0.79787439, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.3799, 238, 0.01039888, -0.99111491, -0.20174707, 0.18547635, 0.30407953, -0.11117977, 12.36906433, -65.00309753, 47.60885620, 0.32339364, -0.00140213, -10.85425377, 0.99551344, -0.00280833, 0.00027910, 0.09457922, -0.01043019, 0.98548603, -0.79823703, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.3899, 239, 0.01042160, -0.98751569, -0.20381328, 0.22165211, 0.27005538, -0.11200581, 12.00342369, -64.60728455, 47.53272629, 0.32564077, 0.00025855, -10.85187912, 0.99551535, -0.00282923, 0.00026647, 0.09455863, -0.01042925, 0.98184299, -0.79617059, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.3999, 240, 0.01127272, -0.98554951, -0.20200531, 0.31278634, 0.08179180, -0.09866439, 12.62501812, -65.17901611, 48.00852585, 0.40121853, -0.00650251, -10.90594006, 0.99546850, -0.00348005, 0.00038921, 0.09502786, -0.01128764, 0.97951770, -0.79797637, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.4099, 241, 0.00721033, -0.98726302, -0.20150813, 0.25814027, 0.20172568, -0.11355401, 12.62501812, -67.07012177, 47.85627365, 0.40382069, -0.00496072, -10.90423870, 0.99546981, -0.00350394, 0.00037792, 0.09501311, -0.00730814, 0.98022979, -0.79846716, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.4199, 242, 0.00387912, -0.98795134, -0.20154946, 0.22598980, -0.07156730, -0.20709281, 12.11311531, -66.76226807, 47.68498611, 0.40605837, -0.00307850, -10.90538979, 0.99546885, -0.00352493, 0.00036346, 0.09502317, -0.00394104, 0.98087269, -0.79842550, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.4299, 243, 0.00406851, -0.98926467, -0.20318753, 0.13293169, 0.16643535, -0.11391284, 12.11311531, -66.76226807, 47.68498611, 0.40740365, -0.00162067, -10.90401363, 0.99546993, -0.00353783, 0.00035187, 0.09501126, -0.00410621, 0.98215705, -0.79678726, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.4399, 244, 0.00568906, -0.98849243, -0.20230277, -0.04969773, 0.42117384, -0.03768518, 12.51532650, -65.31095886, 47.72304535, 0.40695447, -0.00037394, -10.89996910, 0.99547327, -0.00353498, 0.00034054, 0.09497616, -0.00569908, 0.98138714, -0.79767203, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.4499, 245, 0.00569467, -0.98627996, -0.20342529, -0.01234218, 0.28451958, -0.05825079, 12.58845234, -65.00309753, 47.85627365, 0.46860701, -0.06400604, -10.94879723, 0.99543071, -0.00401742, 0.00094613, 0.09539786, -0.00596845, 0.97890842, -0.79654723, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.4599, 246, 0.00669770, -0.98585963, -0.20205750, 0.21764807, 0.38668624, 0.10139820, 12.69814968, -66.23451233, 48.14175415, 0.47082785, -0.06419959, -10.94483852, 0.99543393, -0.00403658, 0.00094952, 0.09536345, -0.00781512, 0.97766531, -0.79790831, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.4699, 247, 0.00661497, -0.98842043, -0.20213830, 0.38057354, 0.40711099, -0.02171911, 12.51532650, -66.01461792, 48.12272263, 0.47468626, -0.06314532, -10.94094563, 0.99543709, -0.00407101, 0.00094344, 0.09532964, -0.00772731, 0.98016053, -0.79782701, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.4799, 248, 0.00569010, -0.98597473, -0.20345391, 0.40056899, 0.28832847, -0.09459078, 12.51532650, -66.01461792, 48.12272263, 0.47871345, -0.06161615, -10.93836689, 0.99543905, -0.00410728, 0.00093341, 0.09530726, -0.00677559, 0.97764844, -0.79651082, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.4899, 249, 0.00594467, -0.98602057, -0.20418990, 0.41848442, 0.23643772, -0.06057996, 12.84440613, -66.14656067, 48.10368729, 0.48291567, -0.06053714, -10.93622112, 0.99544066, -0.00414470, 0.00092746, 0.09528862, -0.00700712, 0.97762173, -0.79577428, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.4999, 250, 0.00703436, -0.98724747, -0.20267916, 0.43525723, 0.14852217, 0.07814689, 12.55188751, -65.35493469, 47.74208069, 0.50592089, -0.08939469, -10.98639297, 0.99539798, -0.00432002, 0.00119916, 0.09572315, -0.00821668, 0.97868931, -0.79728353, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.5099, 251, 0.00719004, -0.98479038, -0.20370595, 0.34653696, 0.04490213, 0.07623991, 12.47876072, -65.39891052, 47.58982086, 0.50939226, -0.09004594, -10.98584270, 0.99539834, -0.00434964, 0.00120770, 0.09571829, -0.00876131, 0.97591764, -0.79625344, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.5199, 252, 0.00713308, -0.98528415, -0.20337166, 0.22333708, -0.05612249, 0.29477054, 12.40563011, -67.07012177, 48.35110474, 0.51162487, -0.09304501, -10.98580265, 0.99539816, -0.00436653, 0.00123561, 0.09571780, -0.00872960, 0.97636402, -0.79658729, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.5299, 253, 0.00793364, -0.98657143, -0.20414136, 0.11983653, -0.18959261, 0.40708888, 12.40563011, -67.07012177, 48.35110474, 0.51281422, -0.09741609, -10.98682213, 0.99539727, -0.00437320, 0.00127461, 0.09572648, -0.00961095, 0.97762603, -0.79581726, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.5399, 254, 0.00657690, -0.98661399, -0.20464878, 0.23092875, -0.35798383, 0.26258233, 12.40563011, -68.12562561, 47.93240356, 0.51509362, -0.10072394, -10.98982143, 0.99539465, -0.00439020, 0.00130537, 0.09575237, -0.00831470, 0.97763735, -0.79530942, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.5499, 255, 0.00625332, -0.98598605, -0.20415552, -0.01693947, -0.54691470, 0.15389885, 12.62501812, -66.67430878, 48.23691177, 0.52637678, -0.12398577, -11.04555988, 0.99534750, -0.00446803, 0.00151903, 0.09623545, -0.00813011, 0.97694528, -0.79580182, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.5599, 256, 0.00656972, -0.98483366, -0.20346691, 0.12662074, -0.71903616, 0.25531077, 12.40563011, -66.93818665, 47.93240356, 0.52758712, -0.12796551, -11.05208015, 0.99534190, -0.00447511, 0.00155487, 0.09629191, -0.00877560, 0.97563207, -0.79648829, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.5699, 257, 0.00717721, -0.98529023, -0.20490965, -0.19398125, -0.77102101, 0.13215071, 12.25937271, -66.93818665, 47.85627365, 0.52557278, -0.13084717, -11.05932808, 0.99533582, -0.00445509, 0.00157849, 0.09635477, -0.00944231, 0.97609794, -0.79504555, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.5799, 258, 0.00608793, -0.98761898, -0.20715356, -0.19526379, -0.73786163, 0.20316502, 12.25937271, -66.93818665, 47.85627365, 0.52355552, -0.13435604, -11.06610775, 0.99533021, -0.00443453, 0.00160753, 0.09641355, -0.00840599, 0.97847289, -0.79280186, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.5899, 259, 0.00430378, -0.98777759, -0.20449734, -0.19417009, -0.85793114, 0.20063737, 12.11311531, -66.14656067, 47.66595078, 0.52154070, -0.13809055, -11.07406139, 0.99532354, -0.00441377, 0.00163858, 0.09648250, -0.00669096, 0.97866976, -0.79545832, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
1, 2.5999, 260, 0.00356938, -0.98934722, -0.20620888, -0.17655607, -0.58076710, 0.04820569, 12.29593849, -66.36645508, 48.12272263, 0.51991534, -0.15945263, -11.12939835, 0.99527681, -0.00438078, 0.00182487, 0.09696230, -0.00608247, 0.98026103, -0.79374665, 87.59300232, 1211.47338867, 39.43000031, 0.00000000
